TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-11,2026-05-11,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1545.00,1686.00,1486.20,1637.50,1642.00,1506.30,,1637.50,,,8858170,14557311000.70,352543,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,175.80,180.90,171.10,178.80,179.49,175.94,,178.30,,,16526,2931235.86,219,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9837.00,9837.00,9837.00,9837.00,9837.00,9837.57,,9837.00,,,3,29511.00,1,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9889.00,9889.00,9889.00,9889.00,9889.00,9880.10,,9889.00,,,2,19778.00,1,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,458.50,458.55,438.15,441.20,438.55,457.15,,441.20,,,58318,25932752.45,2625,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,129.95,130.00,124.55,124.65,124.55,126.15,,124.65,,,33600,4285680.00,28,F1,1200,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,635.05,644.00,620.00,629.15,630.40,629.20,,629.15,,,203131,128308646.00,8964,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,370.00,386.75,363.55,380.30,380.50,371.10,,380.30,,,2520250,953424450.50,21047,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,20.00,20.00,20.00,20.00,20.00,20.55,,20.00,,,2500,50000.00,1,F1,2500,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,111.98,112.00,107.98,111.16,112.00,111.98,,111.16,,,4332,479768.96,80,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,32.50,32.50,31.55,32.01,32.27,32.03,,32.01,,,9039,289813.70,134,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,2.47,2.47,2.47,2.47,2.47,2.59,,2.47,,,307049,758411.03,296,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,45.82,45.85,43.52,43.89,44.28,45.70,,43.89,,,12786,568023.43,168,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,847.65,853.50,820.00,823.35,823.00,847.55,,823.35,,,34086,28210195.85,3492,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3973.50,3973.50,3880.00,3905.60,3905.00,3971.90,,3905.60,,,10188,39806831.30,3524,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1120.00,1138.00,1086.00,1121.10,1125.00,1091.90,,1121.10,,,71200,79240530.00,299,F1,200,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,43.99,43.99,41.31,41.75,42.00,43.18,,41.75,,,30093,1268546.73,390,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,18.08,18.40,17.03,17.11,17.03,17.61,,17.11,,,109266,1943376.71,486,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,88.40,88.40,84.16,85.05,85.05,88.40,,85.05,,,1459,125337.69,65,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3045.00,3090.00,2987.30,3064.20,3051.00,3035.00,,3064.30,,,97244,298146201.20,16234,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,557.00,557.95,527.80,534.60,535.00,555.00,,534.60,,,62081,33247210.65,3481,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,129.10,129.10,123.00,124.94,125.20,129.72,,124.94,,,327440,41083021.87,3309,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.35,4.37,4.30,4.32,4.30,4.30,,4.32,,,265450,1152676.71,322,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,92.00,92.00,88.60,88.60,88.60,92.80,,88.60,,,8000,722650.00,6,F1,1000,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.70,27.49,26.31,26.70,26.75,27.22,,26.70,,,2979,79910.05,71,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,11.33,11.75,11.28,11.43,11.58,11.52,,11.43,,,9799,112268.86,131,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,5.16,5.18,5.00,5.15,5.16,5.16,,5.16,,,15514,79749.56,173,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,291.00,299.00,280.90,299.00,299.00,295.65,,299.00,,,16800,4841720.00,20,F1,800,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,9.28,9.34,8.96,9.00,9.04,9.28,,9.06,,,515235,4673156.74,697,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,7.21,7.21,7.21,7.21,7.21,7.35,,7.21,,,453762,3271624.02,237,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.50,0.52,0.49,0.51,0.52,0.50,,0.51,,,1973288,999094.17,376,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,215.00,215.00,202.51,209.91,210.00,208.44,,209.91,,,1464,303244.25,59,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,557.95,567.00,535.10,538.75,535.10,557.10,,538.80,,,253070,139767529.05,10158,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.31,9.37,9.20,9.28,9.25,9.32,,9.28,,,119169,1104354.88,522,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,784.10,802.95,784.10,792.10,796.10,796.00,,792.50,,,2111,1676090.25,264,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,18763,INE448V01019,ALCODIS,ST,,,,,ALCOKRAFT DISTILLERIE LTD,78.40,83.70,78.15,83.70,83.70,82.25,,83.70,,,1875,150156.25,3,F1,625,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,94.75,94.75,92.00,92.62,93.00,94.89,,92.62,,,177930,16515853.36,2179,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,775.10,809.00,767.45,789.20,790.00,787.05,,789.20,,,234230,186140421.10,14335,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,58.10,59.59,57.16,58.81,59.00,58.18,,58.62,,,1087088,62973105.28,3032,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,746.90,758.05,725.05,751.15,750.00,746.90,,751.40,,,14488,10770693.40,1049,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1122.90,1148.40,1069.90,1126.00,1126.40,1121.30,,1126.00,,,86957,98456746.60,9492,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,67.11,69.00,66.56,66.74,68.00,67.49,,66.87,,,5248,355368.72,137,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5585.00,5673.00,5494.50,5599.50,5585.00,5585.50,,5599.50,,,53127,297609375.00,11209,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1720.00,1720.00,1638.00,1645.80,1640.80,1707.30,,1645.80,,,62809,104530351.60,9990,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,155.00,161.00,155.00,160.00,160.00,161.20,,160.00,,,40000,6342220.00,57,F1,400,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,261.26,275.34,255.00,263.19,263.89,264.11,,263.18,,,119329,31935253.95,2807,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,9.77,9.87,9.40,9.74,9.71,9.81,,9.74,,,4038916,38889520.82,9212,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,27.81,27.81,26.21,26.55,27.01,28.02,,26.58,,,253944,6843445.28,1396,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,840.45,843.50,821.30,825.30,830.00,835.95,,825.20,,,11022,9172932.50,1378,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,593.00,599.00,581.50,588.45,588.25,591.30,,588.40,,,308774,182116321.30,8572,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,138.65,138.99,133.00,133.41,133.50,140.02,,133.41,,,298622,40484244.01,4743,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,16.90,17.25,16.20,16.74,16.68,17.08,,16.74,,,27674,464361.59,300,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,14.00,14.25,13.66,14.06,14.08,14.09,,14.06,,,6483135,90758582.33,11873,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,71.40,71.45,69.25,71.13,70.75,70.76,,71.10,,,13869,981774.92,247,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,1058.00,1058.00,940.00,978.80,988.00,1054.45,,978.80,,,116300,114992845.00,865,F1,100,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,223.00,230.00,217.05,228.38,229.00,221.43,,228.08,,,8134,1840269.15,300,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,51.90,52.25,51.00,51.95,51.95,50.40,,51.95,,,13500,700500.00,9,F1,1500,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,429.95,436.50,409.20,412.65,412.00,425.45,,412.70,,,83261,34905607.70,5738,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,138.75,140.00,131.50,136.84,137.70,138.76,,136.83,,,66841,9166446.49,1417,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,889.70,889.95,866.00,868.90,872.75,888.85,,868.90,,,600540,524895795.00,29042,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,763259,INE293601014,AMBAAUTO,ST,,,,,AMBA AUTO SALES AND SER L,128.00,130.00,128.00,129.65,128.10,131.30,,129.65,,,32000,4143700.00,19,F1,1000,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,31.73,33.25,31.61,31.93,32.10,33.17,,31.93,,,44510,1424651.79,732,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,8781.00,8781.00,8513.00,8539.50,8552.00,8824.50,,8539.00,,,311361,2676660523.50,41475,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,24.52,24.52,23.40,23.67,23.41,24.52,,23.67,,,3451,81034.06,55,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1595.00,1600.00,1560.00,1566.60,1569.60,1620.70,,1566.30,,,14482,22838805.80,1115,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,441.75,441.75,432.40,436.20,436.95,444.30,,436.20,,,4019675,1760139126.75,41538,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,49.03,49.60,47.75,48.26,48.19,49.03,,48.26,,,8344,403894.92,133,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,121.00,125.00,121.00,124.95,124.95,121.00,,124.95,,,5000,620850.00,5,F1,1000,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11939,INE0MTP01013,AMIABLE,SM,,,,,AMIABLE LOGISTICS (I) LTD,59.65,78.00,59.65,66.35,66.05,72.90,,66.35,,,14400,982720.00,8,F1,1600,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,171.00,183.00,171.00,173.66,173.50,172.21,,173.66,,,7579,1328073.42,71,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,761670,INE05TO01019,AMIRCHAND,EQ,,,,,AMIR CHAND JAG KUM (E) L,131.00,134.69,129.57,133.32,132.55,131.56,,133.31,,,846097,112270698.06,5958,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,41.77,41.85,40.26,40.43,41.55,41.77,,40.44,,,9317,382207.94,189,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,554.00,554.00,532.60,545.85,542.20,548.55,,545.85,,,23175,12616416.65,2220,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759956,INE549H01021,ARSSBL,EQ,,,,,ANAND RATHI SH N STK BR L,582.00,585.80,573.15,576.90,578.00,590.55,,576.95,,,313602,181657482.00,6942,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,3581.10,3605.70,3560.00,3580.20,3585.00,3608.80,,3580.20,,,201660,722574233.90,15461,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,560.85,560.90,536.75,538.55,539.70,560.85,,538.55,,,3887455,2116863732.50,57955,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759363,INE1UA823019,ANANTAM,IV,,,,,ANANTAM HIGHWAYS TRUST,109.56,113.00,109.06,109.24,109.10,110.50,,109.12,,,24476,2691300.99,152,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,15420,INE666E01020,ACL,EQ,,,,,ANDHRA CEMENTS LIMITED,58.49,58.49,55.00,55.84,55.55,57.62,,55.84,,,16416,919937.42,594,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,68.65,69.20,67.01,67.21,67.66,69.20,,67.21,,,74563,5077832.52,2128,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,136,INE715B01021,ANDHRSUGAR,EQ,,,,,ANDHRA SUGARS LTD,99.60,100.80,97.70,99.50,99.23,100.07,,99.50,,,277069,27624534.54,2785,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,324,INE732I01021,ANGELONE,EQ,,,,,ANGEL ONE LIMITED,323.75,326.95,316.15,317.20,318.00,326.00,,317.20,,,4569661,1470402726.25,50622,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,482,INE635Y01015,AISL,SM,,,,,ANI INTEGRATED SERV LTD.,55.85,58.75,55.75,58.75,58.75,58.50,,58.75,,,1800,102210.00,3,F1,600,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,16661,INE087B01017,ANIKINDS,BE,,,,,ANIK INDUSTRIES LTD,46.90,46.90,44.62,45.21,45.68,46.95,,45.21,,,10930,492729.61,67,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,114.01,119.00,113.58,117.47,119.00,114.01,,117.47,,,7175,836537.62,123,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25878,INE106I01010,ANKITMETAL,BZ,,,,,ANKIT MET & POW LTD,1.57,1.68,1.55,1.57,1.57,1.60,,1.61,,,67247,109631.84,56,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,758968,INE0Y8W01025,AHCL,EQ,,,,,ANLON HEALTHCARE LIMITED,14.16,14.72,13.82,14.12,14.20,14.08,,14.12,,,4569503,65004131.74,6447,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13664,INE0LR101013,ANLON,ST,,,,,ANLON TECHNOLOGY SOL LTD,540.00,590.00,540.00,580.00,580.00,563.00,,580.00,,,8800,4960400.00,17,F1,400,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,3727,INE02AR01019,ANMOL,EQ,,,,,ANMOL INDIA LIMITED,12.00,12.28,11.85,12.07,12.15,11.94,,12.07,,,28706,345675.00,121,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11198,INE0MGM01017,ANNAPURNA,SM,,,,,ANNAPURNA SWADISHT LTD,155.00,158.20,151.00,152.25,152.50,156.45,,152.25,,,42250,6525012.50,95,F1,250,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,758740,INE0VTV01012,ANONDITA,SM,,,,,ANONDITA MEDICARE LIMITED,953.00,989.00,953.00,986.25,989.00,957.85,,986.25,,,5400,5270450.00,27,F1,200,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,19677,INE436A01026,ANSALAPI,BZ,,,,,ANSAL PROP & INFRA LTD,4.11,4.11,4.09,4.11,4.11,4.03,,4.15,,,36748,151024.97,28,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,5194,INE414B01021,ANTGRAPHIC,EQ,,,,,ANTARCTICA LTD,0.84,0.86,0.83,0.83,0.85,0.85,,0.83,,,202378,170006.88,219,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13598,INE818A01017,ANTELOPUS,EQ,,,,,ANTELOPUS SELAN ENRGY LTD,672.20,695.00,671.95,685.10,685.00,663.10,,685.15,,,220906,151862702.25,7041,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,757885,INE0CZ201020,ANTHEM,EQ,,,,,ANTHEM BIOSCIENCES LTD,783.50,790.25,763.80,784.20,785.75,784.65,,784.05,,,389815,304186473.50,19294,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,512.70,512.70,491.15,495.10,495.00,513.90,,495.15,,,121040,60129513.60,5961,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,28314,INE489G01022,ANUHPHR,EQ,,,,,ANUH PHARMA LIMITED,84.85,84.85,82.01,82.68,83.00,83.66,,82.68,,,25034,2073320.26,446,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2829,INE930P01018,ANURAS,EQ,,,,,ANUPAM RASAYAN INDIA LTD,1354.20,1367.00,1341.30,1361.10,1355.30,1372.10,,1361.10,,,501492,679027155.40,12396,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,758904,INF1J2R01114,AONEGOLD,EQ,,,,,AONEAMC - AONEGOLD,13.65,14.07,13.65,13.92,13.92,14.00,,13.92,,,584826,8164082.95,1958,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,30472,INF1J2R01056,AONELIQUID,EQ,,,,,AONEAMC - AONELIQUID,1058.87,1058.88,1058.85,1058.86,1058.86,1058.73,,1058.86,,,18606,19701252.77,134,F1,1,,,,,
