TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-15,2026-05-15,CM,NSE,STK,8882,INF277KA1364,TNIDETF,EQ,,,,,TATAAML - TNIDETF,79.24,79.95,78.65,79.17,79.50,78.83,,79.17,,,135038,10684839.57,1170,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,15.39,15.39,15.16,15.18,15.19,15.45,,15.18,,,92963178,1417289789.76,86583,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,26.57,26.57,25.00,25.26,25.32,27.45,,25.26,,,141694933,3650564112.83,125735,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,5162,INE0GK401011,TATVA,EQ,,,,,TATVA CHIN PHARM CHEM LTD,1270.60,1345.00,1254.10,1316.30,1334.90,1262.70,,1315.90,,,64976,84619527.20,6540,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759756,INE0XWS01018,TAURIAN,SM,,,,,TAURIAN MPS LIMITED,273.05,281.90,271.35,281.90,281.90,280.25,,281.90,,,11200,3077120.00,12,F1,800,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11754,INE053F07835,753IRFC30,NJ,,,,,TAX FREE  7.53% SR. 103 A,1132.99,1133.00,1132.99,1132.99,1133.00,1132.30,,1132.99,,,2,2265.99,2,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,15168,INE053F07900,764IRFC31,NO,,,,,TAX FREE  7.64% SR. 108A,1135.00,1135.00,1135.00,1135.00,1135.00,1140.00,,1135.00,,,100,113500.00,2,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1145.00,1145.00,1145.00,1145.00,1145.00,1135.52,,1137.35,,,1,1145.00,1,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11954,INE906B07EI0,735NHAI31,N9,,,,,TAX FREE7.35% SR.IIA,1097.75,1098.00,1097.75,1098.00,1098.00,1098.00,,1098.00,,,20,21957.50,2,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,12003,INE906B07EJ8,76NHAI31,NA,,,,,TAX FREE7.60% SR.IIB,1094.25,1096.00,1092.35,1096.00,1096.00,1092.36,,1093.97,,,51,55794.10,5,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,24019,INE0N2D01013,TBI,SM,,,,,TBI CORN LIMITED,66.95,67.80,66.60,67.75,67.75,66.70,,67.75,,,7800,523410.00,13,F1,600,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,23740,INE673O01025,TBOTEK,EQ,,,,,TBO TEK LIMITED,1179.90,1230.00,1146.50,1177.00,1229.20,1181.40,,1177.30,,,90400,105783858.30,7569,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,761814,INE887D01016,TCC,EQ,,,,,TCC CONCEPT LIMITED,368.20,383.75,363.00,373.25,380.00,371.10,,373.15,,,13036,4927790.65,292,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19223,INE586V01016,TCIEXP,EQ,,,,,TCI EXPRESS LIMITED,515.75,522.85,510.00,512.95,510.30,515.30,,512.95,,,11433,5891211.25,996,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,4771,INE911B01018,TCIFINANCE,EQ,,,,,TCI FINANCE LTD,13.60,14.34,13.30,13.55,13.62,13.83,,13.58,,,22074,303819.69,198,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,2595.20,2683.20,2522.50,2656.00,2675.90,2596.40,,2656.00,,,3114,8201052.00,495,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25178,INE419M01027,TDPOWERSYS,EQ,,,,,TD POWER SYSTEMS LTD.,1199.50,1336.80,1125.30,1311.30,1302.00,1184.00,,1311.20,,,8793796,11111732325.80,308070,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10717,INE289C01025,TEAMGTY,EQ,,,,,TEAM INDIA GUARANTY LTD,257.80,276.35,227.00,269.70,269.00,238.45,,269.70,,,24091,6154275.40,565,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,1370.10,1380.00,1350.10,1364.60,1370.00,1359.90,,1364.60,,,17584,23999799.00,1984,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,16996,INE065J01024,TPHQ,EQ,,,,,TEAMO PRODUCTIONS HQ LTD,0.54,0.57,0.53,0.53,0.53,0.53,,0.53,,,2602572,1411430.42,481,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1350.00,1387.70,1350.00,1370.50,1367.50,1343.40,,1370.50,,,5306932,7283821062.60,83738,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759138,INE0Y5H01014,TECHD,SM,,,,,TECHD CYBERSECURITY LTD,560.80,560.80,525.00,530.40,532.95,545.55,,530.40,,,17100,9132525.00,54,F1,300,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25652,INE0JQS01019,TECHERA,SM,,,,,TECHERA ENGINEER (IND) L,195.00,195.00,185.50,188.95,189.00,195.15,,188.95,,,108800,20604320.00,122,F1,800,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,6445,INE285K01026,TECHNOE,EQ,,,,,TECHNO ELEC & ENG CO. LTD,1222.40,1239.10,1192.00,1196.00,1200.00,1222.20,,1196.00,,,167687,203384851.00,13756,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2450.10,2477.20,2400.10,2407.60,2434.90,2458.00,,2407.80,,,6139,14883837.10,1162,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,762939,INE314H01012,TECHNVISN,EQ,,,,,TECHNVISION VENTURES LTD.,5458.50,5458.50,5250.00,5250.00,5250.00,5458.50,,5250.00,,,2,10708.50,2,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3453,INE014B01011,TECILCHEM,EQ,,,,,TECIL CHEMICALS,12.03,12.84,11.98,12.04,11.99,11.96,,12.04,,,11193,137792.30,62,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,23530,INE0K6601012,TGL,ST,,,,,TEERTH GOPICON LIMITED,22.35,22.35,22.35,22.35,22.35,22.80,,22.35,,,12800,286080.00,35,F1,200,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,7105,INE011K01018,TEGA,EQ,,,,,TEGA INDUSTRIES LIMITED,1570.00,1613.00,1570.00,1585.30,1595.00,1576.60,,1585.20,,,21749,34674708.40,3013,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,29723,INE17WC01013,TEJASCARGO,SM,,,,,TEJAS CARGO INDIA LIMITED,407.00,412.20,407.00,412.20,412.20,392.60,,412.20,,,10800,4435200.00,21,F1,400,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,458.50,460.00,443.00,445.75,445.00,458.05,,445.70,,,1512472,680317704.00,24603,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3275,INE869Y01010,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,571.10,584.95,565.00,576.10,573.00,574.45,,576.10,,,31258,17983995.30,1717,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759880,INE19RI01016,TENNIND,EQ,,,,,TENNECO CLEAN AIR INDIA L,611.65,614.50,600.00,602.30,602.30,604.00,,602.30,,,194556,117942391.05,11991,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19292,INE482B01010,TERASOFT,EQ,,,,,TERA SOFTWARE LIMITED,302.50,309.90,287.70,288.30,287.70,302.80,,288.30,,,34218,10131496.60,865,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,98.90,99.49,97.11,98.16,98.21,98.33,,98.16,,,85338,8394773.31,1470,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,21828,INE621L01012,TEXRAIL,EQ,,,,,TEXMACO RAIL & ENG. LTD.,124.00,124.10,115.10,116.23,115.66,125.26,,116.27,,,10748703,1269700951.24,55059,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,18214,INE141K01013,TEXMOPIPES,EQ,,,,,TEXMO PIPE & PRODUCTS LTD,44.06,46.50,43.96,45.50,45.58,44.17,,45.50,,,50556,2291421.54,780,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10749,INE733E07JV4,753NTPC30E,NC,,,,,TFB 7.53% 2030 SR. 2B,1116.00,1120.00,1116.00,1116.15,1120.00,1112.11,,1116.15,,,163,181932.00,5,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10751,INE733E07JW2,762NTPC35F,ND,,,,,TFB 7.62% 2035 SR. 3B,1196.01,1209.90,1196.00,1209.90,1209.90,1200.00,,1209.93,,,414,497926.00,4,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,9.11,9.46,9.10,9.16,9.36,9.26,,9.16,,,27002,249292.69,300,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,22777,INE0QJL01014,TCL,SM,,,,,THAAI CASTING LIMITED,94.25,97.95,93.00,93.25,93.00,96.95,,93.25,,,22400,2112080.00,22,F1,800,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,762944,INE077P01034,THACKER,EQ,,,,,THACKER & CO. LTD.,1120.00,1140.00,1001.00,1130.00,1130.00,1124.80,,1130.00,,,13,14605.00,8,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,3617.80,3875.00,3462.60,3594.20,3561.20,3616.50,,3594.20,,,697978,2555553517.80,100409,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9014,INE294Z01018,ANUP,EQ,,,,,THE ANUP ENGINEERING LTD,1961.40,1985.00,1948.10,1966.50,1975.00,1961.40,,1966.20,,,17719,34921350.80,4933,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,7930,INE319B01014,BYKE,BE,,,,,THE BYKE HOSPITALITY LTD,35.74,35.82,34.24,34.86,35.24,35.24,,34.88,,,43906,1550881.43,140,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1550.00,1642.70,1503.70,1533.90,1550.70,1484.90,,1533.80,,,9754062,15396201102.40,336995,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17770,INE646C01018,GROBTEA,EQ,,,,,THE GROB TEA COMPANY LTD,902.00,924.00,895.00,900.50,895.00,901.80,,900.50,,,99,89533.85,23,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,8568,INE127B01011,HITECHGEAR,BE,,,,,THE HI-TECH GEARS LIMITED,600.00,600.00,566.20,587.40,588.00,595.20,,587.40,,,1079,628842.80,58,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,1515,INE383A01012,INDIACEM,EQ,,,,,THE INDIA CEMENTS LIMITED,397.00,401.00,390.00,400.15,401.00,394.00,,400.15,,,170358,67594040.55,9176,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,650.20,660.90,645.20,656.25,654.50,650.20,,656.25,,,2003906,1314221771.75,31914,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,21427,INE924D01017,THEINVEST,EQ,,,,,THE INVEST TRUST OF IND L,100.99,100.99,95.50,97.65,96.20,100.78,,97.64,,,38229,3746969.26,856,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,399,INE470Y01017,NIACL,EQ,,,,,THE NEW INDIA ASSU CO LTD,165.00,169.15,163.04,165.02,164.49,164.84,,165.03,,,1353742,224869289.98,21051,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10321,INE431F01018,PKTEA,EQ,,,,,THE P K TEA PROD CO LTD,848.05,848.05,809.00,820.10,809.00,848.05,,820.10,,,187,153382.15,32,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14552,INE211B01039,PHOENIXLTD,EQ,,,,,THE PHOENIX MILLS LTD,1755.00,1764.50,1726.50,1738.50,1732.60,1760.30,,1738.50,,,173908,302925502.60,16835,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,933.40,937.75,912.05,916.25,912.10,933.40,,916.25,,,142202,131433805.40,5922,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,231.00,231.98,227.71,227.84,227.80,230.49,,227.84,,,5271,1203178.25,105,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,5948,INE683A01023,SOUTHBANK,EQ,,,,,THE SOUTH INDIAN BANK LTD,38.99,39.22,38.54,38.83,38.86,38.49,,38.83,,,8092133,314540319.83,33750,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10948,INE655A01013,STCINDIA,EQ,,,,,THE STATE TRADING CORPN,116.10,117.35,115.05,115.24,115.50,116.53,,115.24,,,16751,1947112.69,327,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19578,INE071E01023,UGARSUGAR,EQ,,,,,THE UGAR SUGAR WORKS LTD,43.61,43.61,41.01,41.70,41.50,43.22,,41.70,,,159914,6739474.20,1567,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,20481,INE215F01023,WIPL,EQ,,,,,THE WESTERN INDIA PLY LTD,149.00,152.79,147.48,152.79,152.79,150.49,,152.79,,,385,57768.18,11,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,1737.10,1753.10,1720.00,1722.50,1720.00,1736.10,,1722.50,,,1310,2267269.90,176,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14485,INE083B01024,THEMISMED,EQ,,,,,THEMIS MEDICARE LTD.,97.20,99.06,96.77,97.63,97.50,99.18,,97.63,,,44161,4326807.37,743,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,4640.90,4660.00,4488.60,4500.40,4496.00,4597.70,,4500.60,,,119072,540180625.00,21318,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25648,INE0SHE01019,THESL,SM,,,,,THINKING HATS ENTER SOL L,12.90,12.90,12.90,12.90,12.90,13.55,,12.90,,,39000,503100.00,3,F1,3000,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3496,INE338A01024,TIRUMALCHM,EQ,,,,,THIRUMALAI CHEMICALS LTD,212.00,214.25,203.51,205.68,205.00,211.17,,205.67,,,438906,91356017.07,6441,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3481,INE332A01027,THOMASCOOK,EQ,,,,,THOMAS COOK (INDIA) LTD,92.86,95.30,91.86,94.74,94.10,92.36,,94.73,,,1078195,101768526.88,10642,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,31017,INE480M01011,THOMASCOTT,EQ,,,,,THOMAS SCOTT (INDIA) LTD,280.85,280.85,269.00,271.00,272.00,276.65,,271.00,,,8866,2415617.60,556,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,471.15,476.65,460.00,462.15,461.00,471.20,,462.20,,,232499,108544235.90,11380,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759179,INE906O01029,TIGERLOGS,BE,,,,,TIGER LOGISTICS (INDIA) L,36.51,37.96,36.31,36.86,36.90,38.04,,36.92,,,56979,2108289.61,369,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,4.41,4.50,4.41,4.50,4.50,4.50,,4.50,,,20491,90949.50,18,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3484,INE806C01018,TIL,EQ,,,,,TIL LTD,204.98,208.00,194.00,197.91,195.00,204.21,,197.86,,,74960,14806365.54,1882,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,762405,IN9806C01016,TILPP,E1,,,,,TIL RS.7.50 PPD UP,153.90,155.80,152.00,152.05,152.00,153.68,,152.05,,,2339,356202.95,11,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19196,INE133E01013,TI,EQ,,,,,TILAKNAGAR INDUSTRIES LTD,430.15,434.95,422.05,431.45,429.00,428.25,,431.50,,,385812,166225684.70,12838,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14707,INE508G01029,TIMETECHNO,EQ,,,,,TIME TECHNOPLAST LTD.,179.24,180.70,177.16,178.12,177.80,179.24,,178.12,,,2723346,489272114.55,27403,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,7800,INE0IJY01014,TIMESCAN,SM,,,,,TIMESCAN LOGISTICS IND L,39.20,39.20,39.20,39.20,39.20,40.10,,39.20,,,2000,78400.00,1,F1,2000,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,762954,INE064A01026,TIMEX,EQ,,,,,TIMEX GROUP INDIA LTD.,345.70,356.70,345.15,348.80,346.50,348.05,,348.40,,,96696,33964479.60,3279,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3553.00,3585.80,3467.40,3531.20,3530.00,3515.20,,3531.20,,,14387,50815791.90,5127,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,756020,INE015C01016,TINNARUBR,EQ,,,,,TINNA RUBBER AND INFR LTD,732.00,748.95,705.00,708.00,709.00,733.45,,708.05,,,36045,25771135.85,2604,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,388.95,388.95,364.10,373.00,366.00,380.10,,370.95,,,7168,2680521.10,365,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,635.15,670.00,635.00,646.65,648.00,635.15,,646.65,,,507624,333080707.20,24555,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,22284,INE319Y01024,TIRUPATIFL,BE,,,,,TIRUPATI FORGE LIMITED,43.47,43.47,40.00,42.24,43.00,41.40,,42.24,,,401483,17013900.92,958,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,15414,INE615H01020,TITAGARH,EQ,,,,,TITAGARH RAIL SYSTEMS LTD,774.00,778.75,762.00,763.30,762.25,771.90,,763.30,,,404641,310814132.70,17682,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,4155.00,4194.00,4142.40,4169.10,4164.80,4135.20,,4169.10,,,901617,3759690873.70,66163,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9710,INE932C01012,TOKYOPLAST,BE,,,,,TOKYO PLAST  INTL LTD.,85.00,87.99,85.00,87.75,87.75,85.00,,87.75,,,1251,107514.92,29,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25262,INE0RWQ01014,TOLINS,EQ,,,,,TOLINS TYRES LIMITED,103.05,105.00,102.80,103.22,103.20,103.77,,103.22,,,32146,3336378.64,782,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,4425.00,4450.40,4380.30,4405.70,4380.30,4403.90,,4405.70,,,303882,1340382648.20,32423,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1466.30,1477.80,1442.90,1466.00,1467.00,1457.70,,1466.00,,,336572,493515137.30,29258,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,22423,INE336X01012,TOTAL,EQ,,,,,TOTAL TRANSPORT SYS LTD,55.00,56.01,53.71,54.14,54.17,55.61,,54.14,,,4713,257423.73,84,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,16908,INE486Y01013,TOUCHWOOD,EQ,,,,,TOUCHWOOD ENTERTAIN LTD.,75.00,75.00,71.70,72.32,72.20,72.96,,72.32,,,616,44829.84,48,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,77.30,77.37,74.40,75.70,75.50,76.92,,75.70,,,3995584,303181373.01,11172,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,62.16,63.72,62.00,62.42,63.00,62.56,,62.42,,,160739,10091420.62,771,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11582,INE0HMF01019,TRACXN,EQ,,,,,TRACXN TECHNOLOGIES LTD,33.33,34.21,32.50,32.70,32.51,33.20,,32.70,,,79699,2650489.03,1639,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,304.80,308.40,300.00,300.80,301.40,304.80,,300.80,,,1399623,424504976.65,23773,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17795,INE0O3901029,TREL,EQ,,,,,TRANSINDIA REAL ESTATE L,26.10,26.75,24.86,24.95,25.00,26.28,,24.95,,,190289,4820823.57,1259,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3531,INE687A01016,TRANSPEK,EQ,,,,,TRANSPEK INDUSTRY LTD,1197.00,1198.00,1163.30,1188.30,1180.00,1168.90,,1188.30,,,640,757635.70,50,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10580,INE688A01022,TCI,EQ,,,,,TRANSPORT CORPN OF INDIA,899.00,914.45,888.00,890.75,892.00,892.25,,890.75,,,23641,21256796.45,3586,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,28714,INE454P01035,TRANSRAILL,EQ,,,,,TRANSRAIL LIGHTING LTD,525.00,529.75,511.10,513.35,514.10,523.90,,513.35,,,387854,201450763.15,14559,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19801,INE0NVI01020,TRANSTEEL,SM,,,,,TRANSTEEL SEATING TECH L,130.95,135.80,130.35,131.10,130.35,129.60,,131.10,,,38000,5029950.00,29,F1,1000,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14319,INE804H01012,TFL,EQ,,,,,TRANSWARRANTY FIN. LTD.,12.30,12.30,11.81,12.16,12.19,12.00,,12.16,,,1035,12610.99,45,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3129,INE757B01015,TRANSWORLD,EQ,,,,,TRANSWORLD SHIP LINES LTD,152.05,157.05,148.85,150.51,150.00,151.93,,150.49,,,32568,4975515.84,1421,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757545,INE103V01028,TRAVELFOOD,EQ,,,,,TRAVEL FOOD SERVICES LTD,1145.00,1162.00,1081.20,1098.40,1091.30,1144.30,,1098.30,,,86714,96233249.80,6614,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25086,INE040M01013,TREEHOUSE,BE,,,,,TREE HOUSE EDU LTD,7.71,7.93,7.55,7.59,7.55,7.94,,7.59,,,39917,303930.33,73,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,7518,INE00CA01015,TREJHARA,EQ,,,,,TREJHARA SOLUTIONS LTD,157.99,157.99,148.00,150.89,152.46,153.65,,151.36,,,14873,2257303.98,540,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,4132.40,4144.40,4032.00,4101.30,4102.50,4132.40,,4101.30,,,683781,2790897219.80,60022,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,242.25,248.00,235.45,237.35,236.00,240.20,,237.35,,,45492,11052507.45,1864,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,133.23,133.29,128.50,128.96,128.50,133.23,,128.97,,,248499,32509410.14,3519,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,25.15,25.49,24.46,24.70,24.74,25.15,,24.70,,,11463073,285575516.35,20550,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,21093,INE0QD201012,TECHLABS,ST,,,,,TRIDENT TECHLABS LIMITED,237.00,240.00,225.00,237.75,240.00,236.65,,237.75,,,13125,3053868.75,69,F1,125,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,56.81,57.45,56.25,56.39,56.25,56.52,,56.39,,,6828,388289.01,146,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,383.50,384.55,372.55,374.15,375.90,382.55,,374.15,,,196827,74322478.55,9483,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,580.40,612.90,574.05,606.95,605.00,578.55,,606.95,,,2988155,1803168792.70,74649,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,24645,INE0SYV01018,TROM,ST,,,,,TROM INDUSTRIES LIMITED,60.15,60.15,55.55,55.55,55.55,57.35,,55.55,,,3000,174090.00,5,F1,600,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759210,INE0MWH01014,TRUALT,EQ,,,,,TRUALT BIOENERGY LIMITED,451.00,462.50,442.65,452.15,452.00,448.95,,452.15,,,177036,80550697.30,10954,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9378,INE615R01029,TRU,EQ,,,,,TRUCAP FINANCE LIMITED,6.22,6.22,6.10,6.15,6.16,6.07,,6.15,,,31770,195690.53,79,F1,1,,,,,
