TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-13,2026-05-13,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,119.20,127.00,118.00,126.80,126.85,122.25,,126.80,,,42000,5191680.00,33,F1,1200,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,5.45,5.72,5.45,5.72,5.72,5.45,,5.72,,,300103,1712771.76,207,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,20.01,20.79,19.50,20.00,20.20,20.29,,20.00,,,2430,48272.53,112,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,117.50,119.80,117.50,119.80,119.80,116.50,,119.80,,,22800,2720640.00,7,F1,1200,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,280.00,291.75,280.00,282.55,281.00,283.80,,282.55,,,1030716,295374045.45,23135,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,879.45,902.80,879.45,887.65,888.85,881.25,,887.65,,,247856,220768291.65,15359,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,2749.90,2849.90,2743.10,2827.80,2834.00,2742.20,,2827.80,,,363383,1025892397.20,38729,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1257.80,1334.80,1236.60,1318.20,1314.30,1284.30,,1318.20,,,4691091,6156261515.10,111431,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2401.10,2530.00,2401.10,2498.00,2503.00,2405.20,,2498.10,,,2036291,5047556801.10,73475,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1302.10,1388.70,1291.40,1366.70,1364.70,1308.00,,1366.70,,,5391989,7300649755.50,110930,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1688.20,1752.30,1688.00,1737.80,1737.20,1688.20,,1737.70,,,3018421,5218166423.60,108478,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,209.00,217.95,208.90,213.87,214.20,209.63,,213.87,,,49608338,10611717520.83,196746,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,594.95,617.00,590.00,606.50,606.20,591.30,,606.50,,,1622076,979569169.70,32725,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,73.25,75.90,73.00,74.45,73.00,76.80,,74.45,,,6500,478150.00,12,F1,500,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,265.00,274.95,263.35,272.10,272.60,265.85,,272.10,,,159844,43425951.90,4321,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,763159,INE20PL01012,ADISOFT,ST,,,,,ADISOFT TECHNOLOGIES LTD,219.00,219.50,209.70,210.90,209.70,220.70,,210.90,,,173600,36786840.00,191,F1,800,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1047.60,1076.20,1018.40,1033.80,1030.00,1055.10,,1033.80,,,574725,600488536.40,34313,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,340.00,348.55,339.45,344.30,343.60,341.20,,344.30,,,2904276,1000751365.35,38842,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,62.70,64.54,62.70,63.59,63.35,62.40,,63.59,,,2446503,156140204.64,13864,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,101.77,103.48,101.00,101.42,101.05,101.66,,101.43,,,695384,71115863.14,16694,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,135.52,141.75,135.42,140.05,139.80,138.29,,140.05,,,47920,6662758.21,719,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1318.00,1337.00,1299.00,1303.60,1315.00,1321.20,,1303.60,,,304022,399582166.70,14080,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,2490.00,2530.00,2480.00,2502.10,2487.00,2509.80,,2502.40,,,145152,364026836.10,16391,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,19.10,21.10,19.10,21.05,21.05,20.10,,21.05,,,14000,279700.00,7,F1,2000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,534.95,546.95,531.25,542.25,540.50,541.05,,542.30,,,89889,48504168.05,8241,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,133.77,142.19,133.77,139.93,139.58,132.33,,139.92,,,1765842,246434882.24,6615,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,27.30,27.49,27.05,27.27,27.34,27.30,,27.27,,,1158668,31622413.07,5293,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1026.00,1044.90,1009.20,1030.80,1036.00,1022.50,,1030.80,,,19318,19818163.30,1527,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.28,9.81,9.15,9.54,9.43,9.06,,9.54,,,37439,349847.39,271,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1908.60,2069.80,1905.00,2009.30,2005.00,1908.60,,2009.30,,,69523,139916749.10,7655,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,106.24,107.97,102.17,102.93,104.00,106.24,,102.94,,,150534,15726522.94,1110,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,369.80,379.35,363.50,367.95,366.00,369.80,,368.00,,,394242,146185976.10,11240,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,52.15,53.39,52.03,52.95,53.21,52.14,,52.96,,,20508,1077545.21,506,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,160.00,160.28,148.00,150.71,152.86,159.19,,150.93,,,216594,33097727.92,2665,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,661.00,668.80,646.75,652.15,658.00,658.80,,652.15,,,555814,363981776.15,34699,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,200.81,203.15,196.50,197.18,196.85,202.67,,197.14,,,568765,113673994.66,12466,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1024.50,1035.00,1024.50,1035.00,1035.00,1025.00,,1030.50,,,41,42129.00,4,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1020.00,1020.00,1020.00,1020.00,1020.00,1020.00,,1020.00,,,10,10200.00,1,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1040.00,1040.00,1040.00,1040.00,1040.00,1040.00,,1040.00,,,7,7280.00,2,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1061.02,1070.00,1061.02,1070.00,1070.00,1061.01,,1070.00,,,2,2131.02,2,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1070.10,1070.10,1070.10,1070.10,1070.10,1078.30,,1074.06,,,10,10701.00,1,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,177.00,198.24,177.00,191.50,191.63,180.23,,191.50,,,1927296,365416889.04,27514,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,103.72,106.50,100.52,102.21,102.15,101.93,,102.21,,,435401,45372924.15,2301,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,365.00,381.00,361.80,365.00,367.30,365.25,,365.05,,,2787633,1034282324.95,33786,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,90.90,95.01,86.50,86.91,86.85,90.42,,86.92,,,110040,9949830.98,1833,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,95.80,97.00,94.05,96.85,96.85,97.95,,96.85,,,11000,1053550.00,11,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1156.20,1181.60,1144.10,1146.90,1154.00,1155.70,,1147.00,,,109958,127753172.60,10922,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,337.00,343.00,332.00,333.95,334.20,335.10,,333.95,,,946940,317532985.75,16255,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1571.00,1577.40,1509.10,1533.50,1531.90,1585.30,,1533.40,,,557490,851896745.30,43810,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,171.00,172.13,164.00,165.27,165.10,171.86,,165.27,,,27749,4615901.58,464,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9879.00,9879.00,9879.00,9879.00,9879.00,9879.00,,9879.00,,,11,108669.00,1,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9900.00,9980.00,9900.00,9980.00,9980.00,9702.00,,9980.00,,,10,99480.00,3,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,418.50,439.45,413.75,417.55,416.20,416.65,,417.60,,,52629,22255330.15,2234,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,125.25,125.25,120.00,121.20,120.00,125.75,,121.20,,,39600,4837440.00,26,F1,1200,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,586.45,601.25,584.10,593.45,592.00,587.35,,593.40,,,146639,86947894.30,5351,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,367.80,377.90,367.20,369.20,368.30,365.80,,369.20,,,844445,314074897.50,6702,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,20.00,20.00,20.00,20.00,20.00,20.75,,20.00,,,2500,50000.00,1,F1,2500,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,112.78,112.78,109.30,111.22,111.99,112.45,,111.22,,,1854,204320.64,86,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,31.20,31.78,30.45,30.46,30.46,30.55,,30.46,,,12395,384657.55,134,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,44.00,44.29,42.42,42.99,42.99,43.08,,42.99,,,8614,375407.93,112,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,800.15,814.50,799.45,811.05,810.00,811.45,,811.05,,,43041,34709618.70,3132,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3770.00,3896.70,3767.00,3794.80,3829.60,3749.80,,3799.30,,,16513,62784785.20,4553,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1092.00,1153.95,1092.00,1134.35,1140.00,1117.35,,1134.35,,,58200,65320080.00,229,F1,200,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,41.97,41.98,40.38,40.90,41.05,41.04,,40.90,,,15038,617795.61,183,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,15.77,16.22,15.76,16.12,16.16,16.05,,16.12,,,42754,684252.87,421,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,85.63,88.01,83.07,86.00,86.00,84.63,,86.00,,,1069,90577.14,48,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3129.90,3168.00,3096.30,3123.20,3125.00,3091.70,,3123.20,,,209857,655570759.40,28264,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,518.50,526.90,511.25,524.00,524.00,519.10,,524.00,,,96678,50412961.00,13071,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,117.55,125.10,115.15,121.69,122.00,117.01,,121.70,,,591443,71596854.31,4737,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.25,4.27,4.21,4.24,4.23,4.21,,4.24,,,98347,417239.77,268,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,86.15,86.15,85.10,86.05,86.05,89.00,,86.05,,,4000,342800.00,4,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.00,26.48,25.53,25.76,25.72,26.07,,25.76,,,11307,291925.30,115,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,11.45,11.70,11.13,11.44,11.48,11.44,,11.44,,,5696,64769.12,60,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.95,5.15,4.80,4.93,4.94,4.76,,4.94,,,101627,508988.14,344,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,295.00,295.00,285.05,285.05,285.05,296.85,,285.05,,,2400,700040.00,3,F1,800,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,9.35,9.35,9.00,9.24,9.30,9.22,,9.24,,,803157,7363906.66,548,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,6.93,6.93,6.93,6.93,6.93,7.07,,6.93,,,25817,178911.81,77,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.51,0.51,0.49,0.49,0.49,0.49,,0.49,,,689431,343320.57,277,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,208.00,208.00,203.00,205.24,207.93,209.87,,205.24,,,1383,283564.14,76,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,528.40,550.00,528.40,540.35,540.00,528.40,,540.40,,,150248,81358779.05,8609,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.71,8.98,8.64,8.71,8.77,8.94,,8.71,,,192430,1692065.33,1070,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,730.00,738.60,705.10,716.80,716.00,781.10,,716.80,,,21523,15506964.85,1379,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,89.00,90.64,88.80,89.93,90.20,90.43,,89.93,,,215987,19417713.85,2133,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,768.15,779.15,762.15,767.85,770.00,768.15,,767.90,,,36866,28453606.95,4036,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,63.00,63.92,61.33,62.66,62.80,62.83,,62.64,,,1232912,77655428.23,3839,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,706.05,717.90,680.00,693.65,689.00,729.50,,693.50,,,53871,37933817.05,2760,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1098.00,1110.00,1077.70,1080.80,1086.70,1098.80,,1080.80,,,53120,58130356.10,5128,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,65.98,65.98,62.15,62.86,63.20,63.80,,62.90,,,4195,266890.12,96,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5450.00,5553.00,5441.50,5462.50,5450.50,5496.50,,5462.50,,,31556,172943224.00,9036,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1598.70,1663.80,1590.50,1636.70,1629.00,1592.60,,1636.60,,,87395,142865109.20,12574,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,152.00,156.55,150.10,155.75,156.55,151.45,,155.75,,,15200,2328280.00,37,F1,400,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,246.92,249.55,239.56,241.23,241.21,244.66,,241.24,,,54843,13441746.04,2196,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,9.33,9.54,9.11,9.15,9.19,9.33,,9.15,,,3818403,35385865.62,6204,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.84,25.84,25.11,25.44,25.36,25.08,,25.44,,,136576,3480908.88,704,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,802.00,816.90,802.00,810.40,814.00,813.55,,808.10,,,2752,2229892.60,299,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,563.55,575.00,553.00,561.65,561.50,567.45,,561.55,,,195406,110636701.60,6061,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,123.88,129.38,123.11,126.01,126.50,123.87,,126.08,,,257750,32740083.73,4673,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,15.49,16.45,15.27,15.65,15.98,15.49,,15.67,,,55958,878469.16,298,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,13.57,13.90,13.41,13.75,13.81,13.57,,13.75,,,4309281,58842297.42,7503,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,68.00,68.70,66.10,67.37,66.75,68.48,,67.33,,,10356,698248.93,223,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,915.20,953.00,907.05,945.20,944.95,915.05,,945.20,,,54400,51030330.00,429,F1,100,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,239.00,245.00,231.00,233.42,232.01,234.08,,233.42,,,22369,5321757.21,616,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,51.50,51.50,45.15,48.25,48.75,50.10,,48.25,,,37500,1811475.00,25,F1,1500,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,403.20,411.90,392.95,404.25,409.00,409.55,,404.25,,,147209,58994769.40,10549,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,135.00,137.81,132.00,132.54,133.98,134.29,,132.53,,,58353,7856825.58,1293,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,832.10,854.25,830.30,839.60,844.85,832.20,,839.70,,,436162,367404515.25,27213,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,763259,INE293601014,AMBAAUTO,ST,,,,,AMBA AUTO SALES AND SER L,128.00,130.00,128.00,129.50,129.50,129.50,,129.50,,,113000,14569000.00,21,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,31.80,31.80,30.67,30.96,31.10,30.91,,30.98,,,21786,673747.67,228,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,8200.00,8435.00,8200.00,8300.50,8296.00,8163.50,,8300.50,,,310099,2578498007.50,36560,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24418,INE0M3I01029,AMBEY,ST,,,,,AMBEY LABORATORIES LTD,27.65,28.10,27.30,28.10,28.10,28.70,,28.10,,,12000,330200.00,6,F1,2000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,23.20,24.10,23.12,23.89,23.89,24.04,,23.89,,,7065,166591.17,80,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1532.60,1641.00,1520.10,1570.60,1566.00,1524.30,,1570.70,,,52286,83718574.30,4240,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,428.15,441.15,425.40,438.40,437.20,426.95,,438.40,,,3622406,1570620859.70,34939,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,46.41,47.90,45.45,46.65,46.70,46.41,,46.59,,,10597,491539.20,195,F1,1,,,,,
