TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-27,2026-05-27,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3049.00,3075.30,2989.00,3000.60,3005.00,3034.80,,3000.60,,,206974,624905094.10,22284,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1485.00,1558.80,1475.10,1540.10,1546.00,1463.30,,1540.10,,,7841736,11976228843.60,165464,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2982.00,3027.50,2944.00,2973.10,2972.80,2969.30,,2973.10,,,3826916,11398780340.80,109903,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1472.00,1518.00,1467.00,1489.90,1490.20,1457.40,,1489.90,,,6509853,9729770377.80,125102,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1810.00,1842.80,1809.90,1824.50,1823.00,1811.20,,1824.50,,,2102406,3843218963.70,68553,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,247.60,252.65,245.50,248.91,249.43,244.53,,248.90,,,85859567,21364256412.27,332476,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,719.80,830.00,714.05,808.55,813.20,713.10,,808.50,,,57324845,44530591617.90,660997,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,74.00,74.00,74.00,74.00,74.00,77.20,,74.00,,,1500,111000.00,2,F1,500,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,275.85,280.70,268.15,270.30,270.00,275.85,,270.30,,,186008,50948076.85,4757,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,201.00,201.00,188.00,194.00,193.10,200.35,,194.00,,,61600,11946080.00,76,F1,800,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1004.00,1034.60,998.00,1027.30,1029.00,1003.40,,1027.30,,,250892,257108656.00,18905,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,363.05,367.90,362.35,364.90,364.80,363.05,,364.90,,,2330771,850194364.35,29107,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,65.45,65.75,63.55,64.06,63.60,64.87,,64.07,,,4935432,319986050.65,26200,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,102.23,102.89,101.32,102.00,101.90,102.12,,101.99,,,319251,32620285.57,6357,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,141.00,146.10,139.82,141.57,143.40,141.13,,141.58,,,52217,7417229.36,1019,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1270.00,1277.90,1246.10,1252.80,1248.00,1268.70,,1252.80,,,89183,112816003.30,8483,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,2709.10,2737.00,2626.50,2639.60,2635.00,2648.70,,2639.60,,,312747,829511801.50,23377,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,23.00,23.50,23.00,23.50,23.50,22.40,,23.50,,,6000,140000.00,3,F1,2000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,541.90,543.50,530.00,535.35,532.00,537.05,,535.30,,,92498,49791318.50,11749,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,137.85,137.91,137.06,137.23,137.35,137.84,,137.23,,,82164,11289063.94,1572,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.02,28.02,27.40,27.89,27.92,27.88,,27.89,,,209633,5847570.28,4105,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1160.00,1209.00,1145.20,1168.80,1156.00,1151.80,,1168.80,,,98109,116109009.80,6822,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,8.71,8.97,8.71,8.94,8.95,8.81,,8.94,,,31232,278020.76,147,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2088.00,2200.00,1997.00,2062.70,2085.00,2074.00,,2062.50,,,326898,692923445.80,33064,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,105.58,105.81,103.00,103.57,103.50,105.19,,103.58,,,46714,4850942.03,931,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,378.00,378.25,364.60,371.75,372.20,376.80,,371.75,,,178319,65880794.70,5086,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,53.90,54.68,53.30,53.92,53.90,53.30,,53.93,,,36285,1959162.59,808,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,146.82,147.75,140.10,141.14,141.89,146.82,,141.14,,,177257,25405362.26,3274,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,715.95,718.25,705.00,714.00,713.50,715.10,,713.95,,,261465,186089272.30,15615,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,209.90,209.99,204.12,205.76,206.45,208.33,,205.77,,,398179,82145171.84,10289,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1018.47,1018.47,1018.47,1018.47,1018.47,1003.00,,1018.47,,,19,19350.93,2,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1050.00,1056.00,1050.00,1056.00,1056.00,1052.39,,1056.00,,,57,60060.00,6,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1025.00,1025.00,1025.00,1025.00,1025.00,1025.00,,1025.00,,,1,1025.00,1,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1038.00,1038.00,1031.02,1035.10,1035.10,1039.01,,1034.70,,,1290,1334690.73,27,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1079.00,1097.00,1079.00,1097.00,1097.00,1079.00,,1097.00,,,11,11887.00,2,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,198.10,201.48,190.47,190.47,190.47,211.63,,190.47,,,5882661,1144968970.79,73998,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,96.80,99.01,96.50,97.42,97.95,96.90,,97.42,,,233156,22843542.65,1294,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,404.00,424.00,404.00,407.40,407.30,403.20,,407.40,,,1840679,762827208.25,25555,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,87.01,89.95,87.01,89.00,88.41,88.15,,89.00,,,59874,5336126.50,1002,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,83.00,84.80,82.80,82.85,82.85,84.90,,82.85,,,12000,1000750.00,11,F1,1000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,74.75,74.80,72.55,73.00,73.00,75.00,,73.00,,,9000,658300.00,6,F1,1000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1097.50,1101.50,1074.70,1094.70,1100.00,1097.50,,1094.70,,,157409,172236376.70,21822,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,321.55,324.60,316.05,318.05,318.00,322.50,,318.05,,,523641,168010735.95,12193,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1496.00,1498.80,1453.00,1477.20,1476.00,1486.20,,1477.20,,,195589,288357754.50,21131,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,172.98,172.98,169.25,171.09,171.04,173.06,,171.10,,,5139,877391.84,119,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9905.00,9905.00,9800.00,9800.00,9800.00,9905.00,,9800.00,,,4,39515.00,3,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9965.70,9965.70,9949.00,9949.00,9949.00,9949.00,,9949.00,,,32,318702.00,3,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9979.99,9980.00,9979.99,9980.00,9980.00,9938.30,,9980.00,,,10,99799.96,4,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14267,INE0MLA01012,AGARWALFT,ST,,,,,AGARWAL FLOAT GLASS I LTD,34.00,35.00,34.00,35.00,35.00,34.25,,35.00,,,3000,103500.00,2,F1,1500,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,428.50,430.70,423.35,427.45,425.00,425.10,,426.95,,,20200,8629701.90,1100,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,128.85,129.00,126.00,126.50,126.00,125.10,,126.50,,,14400,1843080.00,12,F1,1200,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,597.00,603.95,584.05,586.85,587.90,597.30,,586.85,,,134079,79283279.20,5948,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,366.00,370.65,359.30,365.00,365.60,364.10,,365.00,,,2567867,938113335.05,11333,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,19.00,19.25,19.00,19.20,19.20,19.50,,19.20,,,10000,191625.00,4,F1,2500,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,111.49,111.49,105.10,109.77,109.85,108.09,,109.88,,,4279,462703.05,185,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,34.89,35.80,33.56,33.81,34.00,34.69,,33.81,,,61995,2141417.17,403,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,40.84,40.84,38.86,39.70,39.65,39.67,,39.70,,,15969,633352.16,140,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,798.00,840.00,797.00,828.70,834.00,806.50,,828.70,,,41327,34096541.55,3102,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4143.40,4495.00,4122.20,4428.10,4375.00,4143.40,,4428.00,,,1149941,5049120156.80,118699,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1161.15,1198.50,1153.00,1172.80,1185.95,1161.15,,1172.80,,,33600,39634040.00,157,F1,200,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,46.36,49.70,45.50,48.37,48.05,45.61,,48.37,,,92619,4424742.34,1422,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,17.10,17.48,16.51,17.08,16.87,17.01,,17.08,,,78782,1345944.23,335,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,84.45,84.48,82.75,84.48,84.48,82.35,,84.48,,,426,35915.20,25,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3100.10,3120.00,3010.00,3020.80,3025.00,3097.10,,3020.90,,,154397,468655997.20,36334,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,575.00,605.95,575.00,582.60,583.00,579.95,,582.60,,,119701,70721446.50,4470,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,119.50,123.19,119.50,121.40,121.60,119.40,,121.39,,,641049,77922847.44,6467,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.27,4.28,4.23,4.26,4.27,4.25,,4.26,,,161088,685447.07,290,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,86.00,89.00,86.00,89.00,89.00,85.75,,89.00,,,4000,349000.00,4,F1,1000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,27.22,28.89,27.22,27.72,27.80,27.32,,27.72,,,5797,161604.11,75,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,11.32,11.35,11.11,11.18,11.11,11.11,,11.18,,,5663,63949.66,49,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.97,4.97,4.81,4.85,4.88,4.89,,4.85,,,96381,467803.16,182,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,256.00,256.00,245.35,245.35,245.35,251.00,,245.35,,,4800,1194640.00,6,F1,800,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,9.42,9.85,9.21,9.77,9.70,9.42,,9.74,,,1848795,17687206.10,818,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,5.99,5.99,5.99,5.99,5.99,5.88,,6.15,,,27089,162263.11,31,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.49,0.49,0.42,0.46,0.47,0.48,,0.46,,,3684785,1678839.33,658,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,198.00,203.87,197.90,199.76,202.84,200.00,,199.76,,,1363,270615.38,48,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,535.05,548.50,535.00,535.25,536.25,532.20,,535.25,,,217730,117371306.65,8892,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.29,9.45,8.97,9.00,9.00,9.29,,9.00,,,274663,2489232.40,928,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,714.95,720.65,709.95,716.10,717.95,714.45,,716.10,,,4781,3418425.30,203,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18763,INE448V01019,ALCODIS,ST,,,,,ALCOKRAFT DISTILLERIE LTD,73.00,73.00,73.00,73.00,73.00,72.80,,73.00,,,625,45625.00,1,F1,625,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,88.12,88.12,86.97,87.13,87.10,87.91,,87.13,,,256271,22372162.96,2610,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,763.95,763.95,749.00,754.20,752.50,759.60,,754.25,,,49295,37115079.55,4164,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,57.50,58.55,56.10,56.99,56.32,57.07,,56.97,,,1224854,70119092.03,4275,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,663.80,689.00,656.10,678.15,676.00,653.45,,678.20,,,33462,22485522.10,2847,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1090.70,1110.40,1065.70,1070.30,1073.00,1090.70,,1070.30,,,64789,70433433.90,6591,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,83.00,89.46,80.00,89.46,89.46,74.55,,89.46,,,148332,13047032.61,582,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5414.50,5521.50,5329.00,5451.50,5475.00,5380.00,,5451.50,,,186374,1008738591.00,22783,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1732.00,1760.00,1682.00,1692.00,1694.00,1730.50,,1692.00,,,64353,109666595.50,8518,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,167.10,167.10,162.00,163.00,163.00,167.10,,163.00,,,8400,1384360.00,18,F1,400,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,234.00,237.88,227.70,228.46,227.75,236.12,,228.45,,,50567,11670620.64,1390,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,9.16,9.22,9.04,9.14,9.19,9.09,,9.14,,,2373207,21706534.98,3705,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.45,25.75,25.22,25.46,25.32,25.38,,25.46,,,105171,2682490.09,666,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,833.70,842.00,825.45,830.00,835.00,829.55,,830.00,,,6766,5635465.20,303,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,544.90,546.00,536.40,539.85,539.95,544.90,,539.85,,,191536,103534024.85,4980,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,123.94,123.94,122.00,122.38,122.68,122.05,,122.40,,,87583,10744594.87,1545,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,13.65,14.09,13.63,13.69,13.65,13.80,,13.69,,,78111,1072662.91,406,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,12.73,13.20,12.65,12.88,12.92,12.67,,12.88,,,11114070,143642340.90,16214,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,70.68,71.90,68.33,70.71,71.15,70.68,,70.67,,,12404,878531.43,355,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,967.00,979.00,958.00,967.00,965.00,963.00,,967.00,,,50800,49164970.00,396,F1,100,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,231.00,232.00,222.00,225.96,228.00,229.34,,225.97,,,6554,1486028.96,323,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,56.00,56.00,49.80,50.10,50.05,49.75,,50.10,,,234000,12220575.00,105,F1,1500,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,410.00,417.80,399.00,401.75,400.00,410.10,,401.65,,,67288,27436771.85,5350,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,134.78,134.78,131.20,131.80,132.26,133.25,,131.80,,,60656,8021599.61,676,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,886.00,915.75,875.25,905.95,904.85,889.30,,905.95,,,3012348,2718946692.90,88537,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,763256,INE293601014,AMBAAUTO,SM,,,,,AMBA AUTO SALES AND SER L,110.00,110.00,100.30,102.35,103.80,105.40,,102.35,,,50000,5267900.00,27,F1,1000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,32.50,35.70,32.50,34.52,34.99,32.48,,34.61,,,283380,9730757.27,2609,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7340.50,7549.50,7321.00,7516.00,7525.50,7312.00,,7516.00,,,395563,2962440950.00,43015,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24418,INE0M3I01029,AMBEY,ST,,,,,AMBEY LABORATORIES LTD,28.35,28.35,26.25,26.25,26.25,27.00,,26.25,,,18000,491700.00,9,F1,2000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,23.60,24.28,23.60,24.03,24.01,23.94,,23.97,,,319,7617.04,108,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1667.90,1710.30,1655.00,1661.10,1670.00,1666.70,,1661.30,,,25163,42413763.90,2509,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,450.00,462.00,449.70,459.75,460.70,449.70,,459.75,,,4281809,1961352416.75,46382,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,46.70,46.70,44.50,45.57,45.99,45.93,,45.57,,,12472,571705.02,156,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,111.00,111.00,105.45,107.55,108.00,111.00,,107.55,,,21000,2261800.00,17,F1,1000,,,,,
