TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-07,2026-05-07,CM,NSE,STK,18143,INE758E01017,JIOFIN,EQ,,,,,JIO FIN SERVICES LTD,253.50,254.15,250.50,251.02,251.00,252.44,,251.02,,,16948101,4264634446.65,75900,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,19695,INE863T01013,JITFINFRA,BE,,,,,JITF INFRALOGISTICS LTD,300.00,304.05,300.00,304.05,304.05,298.10,,303.00,,,20011,6026980.35,57,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18558,INE0N5H01017,JIWANRAM,SM,,,,,JIWANRAM SHEODUTTRA IND L,5.05,5.45,5.05,5.45,5.45,5.45,,5.45,,,18000,95700.00,3,F1,6000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,5570.00,5740.00,5519.00,5626.00,5611.00,5521.50,,5626.00,,,64835,364989863.00,14756,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,667.15,671.90,665.00,668.85,666.80,663.60,,668.85,,,57623,38547537.20,5112,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11860,INE789E01012,JKPAPER,EQ,,,,,JK PAPER LIMITED,377.00,378.60,370.90,373.00,373.75,376.20,,373.00,,,236774,88269338.00,8518,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,417.70,419.80,408.90,410.25,411.65,415.05,,410.25,,,1066655,440767588.15,25297,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,516.60,525.00,515.00,517.75,515.20,513.90,,517.80,,,106838,55518646.80,5205,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,143.70,146.16,142.28,142.85,142.87,143.03,,142.85,,,2777531,399702052.48,21450,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,368.75,373.00,355.20,362.10,362.40,367.15,,362.10,,,153485,55876930.20,4675,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,16927,INE839G01010,JOCIL,EQ,,,,,JOCIL LIMITED,139.05,145.00,137.00,141.49,142.95,136.78,,141.49,,,7023,994352.56,168,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,5189.00,5635.50,5150.00,5579.50,5525.00,5191.00,,5576.50,,,12923,70917656.00,3118,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,125.25,126.36,124.65,125.01,125.20,125.26,,125.01,,,930673,116824261.91,10542,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,2998.00,3015.60,2952.60,2966.40,2964.50,2996.40,,2966.30,,,11950,35485679.60,5237,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,570.00,578.90,567.85,575.90,577.00,567.90,,575.90,,,3754380,2157119165.05,57355,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,12977.00,13182.00,12950.00,12992.00,13070.00,12976.00,,12991.00,,,3084,40284478.00,1348,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,274.40,283.00,273.50,281.20,282.45,273.20,,281.20,,,4894309,1357191588.50,32219,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1272.10,1293.60,1268.60,1283.40,1280.40,1273.30,,1283.40,,,1773360,2275042734.40,53603,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,3237,INE643A01035,JTEKTINDIA,EQ,,,,,JTEKT INDIA LIMITED,142.70,145.99,140.58,140.97,140.85,141.85,,140.98,,,266459,38015661.91,3780,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,80.45,82.90,78.87,82.23,82.05,79.82,,82.23,,,5682617,462823742.28,12400,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,1762.40,1849.20,1760.10,1807.30,1794.30,1762.40,,1806.90,,,8296,14921335.60,903,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,473.05,483.30,467.25,479.00,479.10,471.25,,479.00,,,2072767,983303226.00,30344,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,748.90,764.00,741.00,756.85,764.00,742.10,,756.70,,,304901,230246971.20,14459,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,958.90,984.50,951.45,981.15,982.30,956.50,,981.15,,,153647,149035124.90,10560,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,90.66,92.40,89.01,89.44,89.15,91.11,,89.44,,,6601,599349.18,174,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,218.40,218.40,209.40,212.90,212.80,213.16,,212.90,,,179090,38485570.45,4156,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1259.90,1267.90,1231.00,1256.60,1250.00,1247.80,,1256.70,,,29269,36680332.10,6851,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,299.00,308.60,296.00,303.75,303.50,298.25,,303.75,,,3586587,1086991996.65,44842,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,541.90,552.95,536.00,544.85,547.00,539.45,,544.85,,,274077,149471927.40,11846,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,258.55,260.60,255.25,258.50,260.00,257.45,,258.50,,,277783,71587773.35,7701,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,773.10,782.85,768.55,773.20,772.85,772.70,,773.15,,,496402,384865720.15,19142,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,758224,INE1M3T01017,JYOTIGLOBL,ST,,,,,JYOTI GLOBAL PLAST LTD,48.25,49.55,48.10,48.10,48.10,48.05,,48.10,,,16000,776000.00,8,F1,2000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,13.50,14.35,13.31,14.03,14.07,13.38,,14.03,,,21485813,300377103.22,16710,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,32.09,32.45,30.70,31.02,31.30,31.91,,31.01,,,233585,7300428.64,1952,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,418.00,421.95,395.00,409.00,407.80,408.15,,408.90,,,1261637,523244999.40,18997,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,23459,INE0DEZ01013,K2INFRA,SM,,,,,K2 INFRAGEN LIMITED,55.80,64.85,55.80,63.10,62.70,54.05,,63.10,,,120000,7373970.00,148,F1,600,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,245.36,247.00,241.21,245.72,246.22,245.36,,245.71,,,14631,3583937.95,534,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,110.00,110.30,108.50,110.30,110.30,109.05,,110.30,,,4000,438300.00,4,F1,1000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,1118.90,1124.40,1090.50,1098.80,1099.00,1110.80,,1098.80,,,335501,371597261.90,17849,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,8945,INE437B01014,KAKATCEM,BE,,,,,KAKATIYA CEM SUGAR &IND L,133.00,136.50,133.00,136.00,136.00,133.30,,136.00,,,1967,263597.70,53,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25446,INE0T0L01014,KALANA,ST,,,,,KALANA ISPAT LIMITED,23.75,23.75,23.30,23.75,23.75,23.75,,23.75,,,10000,234800.00,5,F1,2000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,758558,INE227J01012,KALPATARU,EQ,,,,,KALPATARU LIMITED,345.00,372.55,345.00,372.55,372.55,338.70,,372.55,,,281030,102967620.40,3662,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1280.30,1315.00,1276.40,1297.90,1308.50,1280.30,,1298.00,,,358343,464609472.60,17959,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,417.75,419.65,407.00,411.15,411.55,415.65,,411.15,,,5203107,2133609519.80,45841,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,15156,INE314G01014,KALYANIFRG,EQ,,,,,KALYANI FORGE LIMITED,617.00,634.40,607.00,624.25,615.05,611.10,,625.05,,,1259,781537.65,142,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,21119,INE029L01018,KICL,EQ,,,,,KALYANI INVEST CO LTD,4875.40,5150.00,4872.10,5103.50,5060.00,4875.40,,5104.00,,,3759,18906032.00,839,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,886.00,914.55,884.00,894.35,890.60,893.90,,894.40,,,58207,52177102.60,3692,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,762732,INE411F01010,KAMAHOLD,EQ,,,,,KAMA HOLDINGS LTD.,2663.20,2700.00,2625.00,2696.20,2700.00,2663.20,,2696.20,,,8939,23947115.50,886,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,175.50,179.56,175.00,176.50,176.94,174.33,,176.50,,,59111,10476180.01,1360,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13457,INE390H01020,KAMDHENU,EQ,,,,,KAMDHENU LIMITED,24.70,25.55,23.99,25.35,25.25,24.34,,25.35,,,2581396,64343846.71,4493,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13817,INE0BTI01037,KAMOPAINTS,BE,,,,,KAMDHENU VENTURES LIMITED,5.54,5.55,5.40,5.46,5.43,5.43,,5.46,,,233941,1281173.61,440,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.67,1.67,1.62,1.65,1.66,1.66,,1.65,,,135689,223991.74,184,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,762740,INE081G01019,KANCHI,BE,,,,,KANCHI KARPOORAM LTD.,398.65,411.00,381.60,403.25,408.00,400.65,,413.15,,,957,378973.00,46,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11208,INE0MOT01016,KANDARP,SM,,,,,KANDARP DG SMART BPO LTD,155.75,155.75,150.00,150.00,150.00,153.85,,150.00,,,28000,4295550.00,17,F1,1000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1835,INE138C01024,KANORICHEM,EQ,,,,,KANORIA CHEMICALS & INDUS,100.00,100.00,97.20,99.03,99.40,100.40,,99.03,,,37174,3677285.85,495,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1782,INE694E01014,KANPRPLA,EQ,,,,,KANPUR PLASTIPACK LIMITED,207.55,222.00,207.55,219.89,218.72,210.36,,219.89,,,49105,10702349.16,1045,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,215.00,223.49,208.26,211.55,212.06,201.43,,211.55,,,8712846,1871685860.07,86018,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,344.00,346.95,339.60,340.80,340.00,344.10,,340.80,,,16127,5521594.50,553,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24385,INE725L01011,KARMAENG,EQ,,,,,KARMA ENERGY LIMITED,52.38,52.38,50.80,51.10,51.50,51.75,,51.44,,,5105,261644.03,153,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,8054,INE614B01018,KTKBANK,EQ,,,,,KARNATAKA BANK LIMITED,267.80,269.30,259.85,266.80,265.05,266.40,,266.80,,,2118384,562672748.45,23063,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,19465,INE0MGA01012,KARNIKA,SM,,,,,KARNIKA INDUSTRIES LTD,134.50,134.95,130.25,132.60,130.25,134.50,,132.60,,,5000,661050.00,5,F1,1000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1838,INE036D01028,KARURVYSYA,EQ,,,,,KARUR VYSYA BANK LTD,308.80,322.00,304.60,313.55,321.60,305.20,,313.55,,,6751527,2095715796.65,73047,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24528,INE0SVY01018,KATARIA,SM,,,,,KATARIA INDUSTRIES LTD,108.55,109.90,102.00,103.40,103.50,110.45,,103.40,,,43800,4589010.00,49,F1,600,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,15136,INE234I01028,KAUSHALYA,EQ,,,,,KAUSHALYA INFRA DEV LTD.,930.00,947.95,930.00,930.35,930.00,931.00,,930.35,,,177,165187.40,31,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,41.20,41.70,39.00,41.00,41.00,40.45,,41.00,,,15200,610880.00,18,F1,800,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,1000.00,1025.00,993.60,1003.80,1008.50,994.95,,1003.80,,,161563,163539406.10,10588,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,15248,INE641C01019,KAVDEFENCE,BE,,,,,KAVVERI DFS & WIR TEC LTD,67.29,67.29,65.37,67.29,67.29,64.09,,67.29,,,47279,3179724.82,190,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,21185,INE0RCG01017,KCEIL,ST,,,,,KAY CEE ENERGY & INFRA L,122.00,124.20,118.10,119.90,118.50,122.10,,119.90,,,26000,3149500.00,40,F1,500,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,10276,INE587G01015,KAYA,EQ,,,,,KAYA LIMITED,260.00,268.85,253.70,261.05,262.90,256.85,,261.00,,,46130,12054190.65,1926,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,4335.00,4390.00,4278.30,4379.70,4380.00,4305.50,,4379.60,,,893688,3884844747.90,57180,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,758868,INE13ZD01013,KAYTEX,SM,,,,,KAYTEX FABRICS LIMITED,72.95,75.90,72.95,73.05,73.05,75.25,,73.05,,,7200,528720.00,8,F1,800,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,10293,INE0J1E01027,KCK,SM,,,,,KCK INDUSTRIES LTD,15.50,15.75,15.00,15.25,15.00,15.60,,15.25,,,95000,1457625.00,31,F1,2500,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,183.00,184.50,179.11,179.81,179.50,182.96,,179.82,,,122323,22134363.52,1902,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,4809,INE790B01024,KCPSUGIND,EQ,,,,,KCP SUGAR IND CORP LTD.,26.68,27.80,26.52,27.06,27.10,26.85,,27.06,,,165623,4478412.41,881,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,2399.00,2450.00,2380.10,2427.70,2439.80,2379.80,,2427.70,,,17611,42553914.50,3873,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,590.00,617.00,585.10,612.45,612.35,587.40,,612.45,,,2757506,1666814713.25,50545,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,5127.90,5245.00,4956.60,5110.20,5133.00,5148.60,,5110.10,,,1118993,5684643769.10,79288,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13430,INE164B01030,KELLTONTEC,EQ,,,,,KELLTON TECH SOL LTD,16.04,16.66,16.04,16.20,16.28,16.04,,16.20,,,4116542,67142055.33,6268,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,29547,INE15DO01012,KEN,SM,,,,,KEN ENTERPRISES LIMITED,36.75,36.75,35.90,36.65,36.65,35.55,,36.65,,,6000,219240.00,5,F1,1200,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11841,INE717A01029,KENNAMET,EQ,,,,,KENNAMETAL INDIA LIMITED,2753.40,2880.00,2753.40,2833.60,2800.00,2753.40,,2833.50,,,6610,18736168.10,966,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13121,INE202H01019,KERNEX,EQ,,,,,KERNEX MICROSYS(I) LTD,1365.00,1530.00,1364.90,1518.50,1530.00,1364.90,,1518.40,,,1049284,1559618064.40,46162,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1859,INE087A01019,KESORAMIND,EQ,,,,,KESORAM INDUSTRIES LTD,10.90,11.30,10.75,11.29,11.30,10.77,,11.29,,,3673022,41136410.54,2742,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13381,INE401H01017,KKCL,EQ,,,,,KEWAL KIRAN CLOTHING LTD,506.00,506.00,492.15,496.65,498.50,500.60,,496.70,,,34461,17225320.90,1450,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,4157,INE681C01015,KEYFINSERV,EQ,,,,,KEYNOTE FIN SERV LTD.,294.45,299.10,290.05,294.85,292.20,294.45,,294.85,,,2304,678979.35,100,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,400.00,444.00,400.00,429.70,432.00,399.60,,429.45,,,481497,204891678.75,16109,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,920.00,938.10,915.00,927.55,922.10,912.50,,927.50,,,1292194,1198248181.90,34499,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,425,INE834I01025,KHADIM,EQ,,,,,KHADIM INDIA LIMITED,114.65,115.25,111.00,112.24,113.00,113.29,,112.25,,,164570,18599825.18,2739,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,9582,INE731C01018,KHAITANLTD,BE,,,,,KHAITAN (INDIA)LTD.,128.55,136.75,128.55,132.20,132.20,135.00,,132.20,,,1276,167353.50,38,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,902,INE745B01028,KHAICHEM,BE,,,,,KHAITAN CHEM & FERT LTD,58.05,60.76,58.05,60.71,60.76,57.87,,60.70,,,285935,17143962.89,821,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,17.70,17.70,17.20,17.49,17.49,17.90,,17.62,,,2954,51580.79,62,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,9570,INE00UG01014,KHFM,SM,,,,,KHFM HOS FAC MANA SER LTD,52.25,52.25,50.00,50.00,50.00,50.45,,50.00,,,6200,313487.50,4,F1,1550,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,762747,INE338F01015,KLBRENG-B,EQ,,,,,KILBURN ENGINEERING LTD.,519.50,522.50,513.00,519.85,519.50,519.50,,519.65,,,44285,23017421.00,889,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,19937,INE729D01010,KILITCH,EQ,,,,,KILITCH DRUGS INDIA LTD,155.00,159.50,153.64,157.68,159.00,154.53,,157.74,,,40215,6281052.09,1141,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18944,INE473D01015,KINGFA,EQ,,,,,KINGFA SCI & TEC IND LTD.,5050.00,5079.80,4925.60,4959.70,4950.00,5007.20,,4959.80,,,4848,24200152.10,1551,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,410.10,416.45,406.00,408.45,408.00,409.10,,408.40,,,235943,96893986.65,8785,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,762742,INE555P01013,KIRANVYPAR,EQ,,,,,KIRAN VYAPAR LTD.,203.00,203.00,181.30,195.26,195.00,194.94,,195.26,,,1558,300239.44,218,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,431.00,439.00,426.05,432.40,432.00,427.20,,432.40,,,290482,125564058.10,6825,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,1758.40,1783.00,1728.20,1762.10,1760.00,1744.90,,1762.10,,,82112,144408947.30,11540,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18224,INE134B01017,KECL,BE,,,,,KIRLOSKAR ELECTRIC CO LTD,127.00,130.00,126.00,129.11,128.00,128.55,,129.10,,,100527,12847800.11,624,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14466,INE884B01025,KIRLFER,EQ,,,,,KIRLOSKAR FERROUS IND LTD,468.00,468.00,450.00,453.10,453.15,460.15,,453.05,,,96764,44238227.85,3611,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,3359.00,3397.00,3304.10,3356.00,3349.90,3342.80,,3355.50,,,6105,20522541.60,958,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,1718.80,1765.00,1710.30,1727.90,1729.80,1709.20,,1727.90,,,320515,559439956.40,23364,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,15180,INE811A01020,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,1563.00,1604.00,1546.30,1590.80,1589.00,1547.40,,1590.80,,,282148,445886056.80,20784,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,170.53,174.70,170.21,171.38,171.70,170.52,,171.39,,,704275,121483175.05,7066,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,200.90,208.79,187.10,191.02,189.16,195.43,,191.02,,,45106,8979445.71,2306,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,27084,INE0CJD01029,KMEW,EQ,,,,,KNOWLEDGE MARINE & EN W L,2191.70,2285.40,2140.00,2161.40,2163.00,2182.00,,2161.50,,,159646,353401749.70,18763,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,758431,INE1JAR25012,KRT,RR,,,,,KNOWLEDGE REALTY TRUST,119.30,119.69,116.98,117.95,118.00,118.97,,117.95,,,527429,62272643.07,6823,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,133.22,136.50,131.69,134.95,135.05,132.37,,134.96,,,3843011,519554285.36,30858,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18754,INE0Q7P01013,KODYTECH,ST,,,,,KODY TECHNOLAB LIMITED,736.50,765.90,736.50,756.00,756.00,751.50,,756.00,,,17700,13208090.00,40,F1,100,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,25.77,26.75,25.77,26.36,26.17,26.17,,26.38,,,87222,2307477.18,916,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,93.55,95.58,93.55,94.91,94.62,94.45,,94.91,,,27251,2584608.70,350,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,15124,INE094I01018,KOLTEPATIL,EQ,,,,,KOLTE PATIL DEV. LTD.,387.60,390.00,382.05,384.25,382.60,386.55,,384.25,,,29534,11372260.35,1172,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,46.90,46.90,46.40,46.40,46.40,44.95,,46.40,,,3000,139700.00,3,F1,1000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,81.00,87.00,72.95,72.95,72.95,73.00,,72.95,,,3600,278370.00,6,F1,600,,,,,
