TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-12,2026-05-12,CM,NSE,STK,762663,INE669R01026,ELITECON,EQ,,,,,ELITECON INTERNATIONAL L,34.76,35.01,33.55,33.55,33.55,35.31,,33.56,,,866356,29474491.69,7000,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,295.50,300.60,286.00,287.70,287.15,296.80,,287.70,,,664634,193938994.70,13460,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,4471,INE579B01039,ELPROINTL,EQ,,,,,ELPRO INTERNATIONAL LTD,166.89,167.13,163.00,165.99,166.50,165.30,,165.65,,,242525,40256126.82,2814,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,29229,INE0ZOL01023,EMAPARTNER,SM,,,,,EMA PARTNERS INDIA LTD,89.00,89.00,88.80,88.80,88.80,90.35,,88.80,,,8000,711800.00,5,F1,1000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,442.00,443.45,430.35,432.40,432.00,444.55,,432.35,,,222904,97234823.55,14304,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,10074,INE830C01026,EMAMIPAP,EQ,,,,,EMAMI PAPER MILLS LIMITED,80.30,81.12,78.00,78.81,78.95,80.70,,78.81,,,21102,1685655.00,546,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,101.10,101.14,101.10,101.14,101.14,103.16,,101.03,,,388,39226.88,9,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,72.10,72.90,67.15,68.04,68.29,72.81,,68.04,,,3304133,231817183.87,23839,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,9405,INE041025011,EMBASSY,BL,,,,,EMBASSY OFFICE PARKS REIT,421.00,421.00,421.00,421.00,421.00,299.34,,421.00,,,26891249,11321215829.00,4,F1,999999999,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,9383,INE041025011,EMBASSY,RR,,,,,EMBASSY OFFICE PARKS REIT,421.95,422.74,420.35,422.35,422.00,421.06,,422.35,,,169763,71594935.19,6335,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24398,INE168P01015,EMCURE,EQ,,,,,EMCURE PHARMACEUTICALS L,1679.90,1705.00,1650.20,1657.50,1657.00,1678.00,,1657.50,,,159239,266852243.10,19755,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,27629,INE0RHD01013,ETML,SM,,,,,EMERALD TYRE MANUF LTD,83.00,90.00,83.00,86.90,86.90,82.00,,86.90,,,74400,6481740.00,29,F1,1200,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,221.00,221.00,209.00,210.10,210.04,217.59,,210.10,,,35123,7486877.67,742,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,10253,INE332S01011,EMKAYTOOLS,SM,,,,,EMKAY TAP & CUT. TOOL LTD,108.00,113.90,106.25,107.65,106.25,107.50,,107.65,,,4800,535222.50,29,F1,150,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,758591,INE0PXC01024,ETL,SM,,,,,EMKAY TOOLS LIMITED,1000.00,1022.00,1000.00,1022.00,1022.00,1024.00,,1022.00,,,1800,1835100.00,9,F1,150,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,18142,INE753K01015,EMMBI,EQ,,,,,EMMBI INDUSTRIES LIMITED,80.50,83.52,80.10,80.36,80.30,82.96,,80.36,,,4945,400983.56,142,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,277.40,279.00,263.00,264.25,266.00,276.55,,264.25,,,2675999,721613304.20,33452,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,762673,INE507F01023,EMPOWER,BE,,,,,EMPOWER INDIA LTD.,2.70,2.70,2.69,2.69,2.70,2.58,,2.70,,,14291372,38520980.42,9798,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,18593,INE0OV601013,EMSLIMITED,EQ,,,,,EMS LIMITED,350.50,354.80,331.05,332.40,333.50,351.60,,332.40,,,215516,72907269.55,6258,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,503.00,503.30,461.70,471.20,475.00,501.25,,471.20,,,163066,78345509.65,6756,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,760321,INE433T01015,ENCOMPAS,SM,,,,,ENCOMPASS DESIGN INDIA L,257.90,259.00,238.00,239.75,238.00,250.05,,239.75,,,17600,4394880.00,15,F1,400,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,18822,INE913H01037,ENDURANCE,EQ,,,,,ENDURANCE TECHNO. LTD.,2636.00,2678.70,2568.00,2578.80,2585.00,2628.90,,2578.80,,,202907,534150860.30,25520,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,15049,INE306C01019,ENERGYDEV,EQ,,,,,ENERGY DEVE. CO.LTD,17.38,17.50,16.50,16.86,16.96,17.21,,16.86,,,51748,870457.60,672,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23745,INE0S1L01013,EMMIL,SM,,,,,ENERGY MISSION MACH IND L,147.00,150.00,146.00,146.25,146.00,150.00,,146.25,,,4250,633637.50,6,F1,250,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23224,INE0S3X01014,ENFUSE,SM,,,,,ENFUSE SOLUTIONS LIMITED,191.00,191.00,191.00,191.00,191.00,196.00,,191.00,,,600,114600.00,1,F1,600,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,248.40,249.75,235.60,236.95,237.20,248.40,,236.95,,,4066870,986630164.05,49670,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23233,INE0R9I01021,ENSER,ST,,,,,ENSER COMMUNICATIONS LTD,16.00,16.00,16.00,16.00,16.00,16.05,,16.00,,,5000,80000.00,1,F1,5000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1215.10,1268.00,1201.30,1210.30,1203.00,1233.20,,1210.30,,,95603,117835709.10,11628,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,122.49,122.49,120.13,120.47,120.15,122.41,,120.47,,,10125,1221751.66,128,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,218.29,218.29,200.11,203.03,204.00,219.17,,203.03,,,2276157,473802641.06,28862,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25412,INE0SUH01015,ENVIRO,SM,,,,,ENVIROTECH SYSTEMS LTD,108.25,108.80,106.00,107.25,107.00,112.30,,107.25,,,7000,756450.00,7,F1,1000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,22463,INE0G5901015,EPACK,EQ,,,,,EPACK DURABLE LIMITED,255.00,257.75,240.10,243.80,242.65,256.30,,243.80,,,758502,188939638.85,9127,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759251,INE0MLS01022,EPACKPEB,EQ,,,,,EPACK PREFAB TECHN LTD,196.22,199.89,190.00,191.58,191.96,199.02,,191.58,,,518029,100455089.35,7577,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,5382,INE071N01016,EPIGRAL,EQ,,,,,EPIGRAL LIMITED,1299.30,1304.00,1218.70,1246.80,1255.00,1300.50,,1246.70,,,95823,120268564.00,8813,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,236.50,236.80,227.65,228.31,228.11,236.75,,228.33,,,567197,131698616.51,9515,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,758346,INE11HF01010,EEPL,SM,,,,,EPPELTONE ENGINEERS LTD,115.25,115.25,109.25,110.15,109.40,114.70,,110.15,,,14000,1562400.00,14,F1,1000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,3553,INE217G01035,EQUIPPP,BE,,,,,EQUIPPP SOC IMP TECH LTD,16.05,16.05,15.35,15.40,15.40,16.00,,15.83,,,1819,28302.16,35,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,69.60,71.23,67.58,67.91,68.15,69.80,,67.91,,,3610058,250366464.16,23481,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1376.40,1385.00,1350.20,1357.60,1356.00,1376.40,,1357.50,,,45229,61778261.60,7820,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6742.00,6886.50,6691.00,6721.00,6710.00,6742.00,,6721.50,,,4582,30998451.00,1940,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,19878,INE818W01011,ESAFSFB,EQ,,,,,ESAF SMALL FINANCE BANK L,30.90,30.93,28.44,28.61,28.74,30.75,,28.61,,,1688416,50112455.33,5229,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,22767,INE0RQZ01017,ESCONET,ST,,,,,ESCONET TECHNOLOGIES LTD,137.15,140.00,136.10,136.50,136.10,143.25,,136.50,,,18000,2464400.00,42,F1,400,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,958,INE042A01014,ESCORTS,EQ,,,,,ESCORTS KUBOTA LIMITED,2974.00,2981.20,2922.00,2960.70,2960.00,2966.70,,2960.70,,,153219,452922083.10,17715,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,757892,INE818W08131,111ESFB31,N0,,,,,ESFB 11.1% 2031 SR 1,98600.00,99000.00,97614.00,99000.00,99000.00,98600.00,,99000.00,,,9,884906.00,6,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,761461,INE818W08164,1165ESFB32,N0,,,,,ESFB 11.65% 2032 SR 4,102900.00,102900.00,102900.00,102900.00,102900.00,102900.00,,102900.00,,,1,102900.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24678,INE0SBP01018,ESPRIT,SM,,,,,ESPRIT STONES LIMITED,71.00,75.00,69.50,74.50,74.50,72.00,,74.50,,,33600,2428240.00,18,F1,1600,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25634,INE122M01019,ESSARSHPNG,EQ,,,,,ESSAR SHIPPING LTD,25.10,25.35,23.90,24.03,24.00,25.23,,24.03,,,371860,9073799.59,1785,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17087,INE0ITO01014,ESFL,ST,,,,,ESSEN SPECIALITY FILMS L,129.50,129.60,125.00,125.00,125.00,129.70,,125.00,,,12600,1585152.00,24,F1,360,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24265,INE778B01029,ESTER,EQ,,,,,ESTER INDUSTRIES LTD,100.55,100.58,93.52,94.42,94.80,100.18,,94.43,,,212562,20619264.53,2317,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,5097,INE758T01015,ETERNAL,EQ,,,,,ETERNAL LIMITED,245.87,247.45,239.35,239.98,240.75,245.87,,239.98,,,24867007,6024371158.83,180947,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,9750,INE04TZ01018,ETHOSLTD,EQ,,,,,ETHOS LIMITED,2345.00,2477.90,2232.50,2361.30,2353.00,2359.60,,2361.30,,,282504,669496863.00,31831,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25162,INE0KCE01017,EUREKAFORB,EQ,,,,,EUREKA FORBES LIMITED,532.05,535.00,494.00,499.50,504.70,533.25,,499.50,,,207833,106627474.85,9607,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6040,INE546V01010,EIFFL,EQ,,,,,EURO (I) FRESH FOODS LTD,244.92,249.90,244.90,246.29,248.64,245.18,,246.29,,,29206,7187295.22,118,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,757953,INE505V01016,EUROBOND,EQ,,,,,EURO PANEL PRODUCTS LTD,194.00,194.50,180.00,180.81,181.00,186.99,,180.87,,,23153,4307139.26,493,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759797,INE198501012,EUROPRATIK,EQ,,,,,EURO PRATIK SALES LIMITED,267.70,276.40,262.00,270.30,264.00,271.80,,270.20,,,217299,58904973.50,4289,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,999,INE022C01012,EUROTEXIND,EQ,,,,,EUROTEX INDUSTRIES LTD,16.21,16.96,15.24,15.42,15.24,16.05,,15.86,,,1762,28584.40,38,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11782,INE128A01029,EVEREADY,EQ,,,,,EVEREADY INDS. IND.  LTD.,334.00,335.00,312.95,317.00,319.45,335.75,,317.05,,,111413,35772687.70,2919,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,993,INE295A01018,EVERESTIND,EQ,,,,,EVEREST INDUSTRIES LTD,408.30,408.30,378.45,380.50,386.80,407.95,,380.45,,,22430,8712816.55,1451,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13091,INE184H01027,EKC,EQ,,,,,EVEREST KANTO CYLINDERLTD,120.99,121.45,115.00,115.72,115.37,121.46,,115.72,,,218898,25846228.56,3044,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11471,INE369A01029,EXCELINDUS,EQ,,,,,EXCEL INDUSTRIES LTD,993.00,996.90,952.65,957.70,965.95,993.00,,957.70,,,9460,9188477.30,873,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25327,INE0Y4801011,EXCELLENT,ST,,,,,EXCELLENT WIRES N PACK L,136.00,138.00,136.00,138.00,138.00,136.50,,138.00,,,6400,880000.00,4,F1,1600,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,760007,INE606N01019,EXCELSOFT,EQ,,,,,EXCELSOFT TECHNOLOGIES L,89.90,90.47,84.00,84.69,85.00,90.56,,84.69,,,703521,61222195.74,5776,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,123.50,124.80,111.25,113.99,114.03,123.56,,113.94,,,610976,71903096.13,6083,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,676,INE302A01020,EXIDEIND,EQ,,,,,EXIDE INDUSTRIES LTD,350.15,353.20,344.75,346.30,347.25,352.70,,346.25,,,2116476,739116154.20,40705,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,760422,INE19I001020,EXIMROUTES,SM,,,,,EXIM ROUTES LIMITED,144.00,144.00,124.00,131.85,131.85,129.00,,131.85,,,16000,2095800.00,14,F1,800,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17486,INE201K01015,EXPLEOSOL,EQ,,,,,EXPLEO SOLUTIONS LIMITED,887.00,962.25,872.00,885.75,872.00,878.25,,885.75,,,833353,768946780.10,32273,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,5352,INE0GFE01026,EXXARO,EQ,,,,,EXXARO TILES LIMITED,6.58,6.95,6.58,6.72,6.75,6.82,,6.72,,,169938,1143731.85,445,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,760125,INE0HF201011,FABTECH,EQ,,,,,FABTECH TECHNOLOGIES LTD,169.49,170.70,162.10,162.80,164.50,169.38,,162.80,,,467815,77172998.46,2569,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,1008,INE188A01015,FACT,EQ,,,,,FACT LTD,887.00,887.95,858.15,862.40,862.00,883.50,,862.35,,,131875,114705489.20,7095,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,1614,INE0DNW01011,FAIRCHEMOR,EQ,,,,,FAIRCHEM ORGANICS LIMITED,602.10,605.00,588.00,590.40,595.00,605.85,,590.55,,,30269,17941460.30,1366,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,12006,INE963C01033,FAZE3Q,BE,,,,,FAZE THREE LIMITED,452.00,460.50,433.20,449.85,438.00,441.75,,449.50,,,9079,4060335.70,274,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,12002,INE512B01022,FCSSOFT,BE,,,,,FCS SOFTWARE SOLN. LTD.,1.65,1.65,1.62,1.63,1.64,1.64,,1.63,,,622530,1018739.38,922,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,4898,INE258B01022,FDC,EQ,,,,,FDC LIMITED,380.40,385.20,371.25,375.70,380.00,380.40,,375.70,,,111051,42028786.85,6694,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20330,INE007N01010,FEDFINA,BL,,,,,FEDBANK FINANCIAL SER L,150.00,150.00,150.00,150.00,150.00,140.00,,150.00,,,25695139,3854270850.00,2,F1,999999999,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20322,INE007N01010,FEDFINA,EQ,,,,,FEDBANK FINANCIAL SER L,156.00,159.15,148.32,149.51,150.00,152.34,,149.51,,,3169399,487600773.18,36960,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,762675,INE417D01020,FEDDERSHOL,EQ,,,,,FEDDERS HOLDING LTD.,36.43,36.44,33.50,34.07,34.05,36.07,,34.07,,,549786,19260981.01,1510,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,291.55,293.65,283.80,284.80,284.95,292.45,,284.80,,,8461329,2429941475.95,76902,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,1190,INE529A01010,FMGOETZE,EQ,,,,,FEDERAL-MOGUL GOETZE (IND,458.45,470.55,439.95,443.40,444.75,464.15,,443.40,,,48352,21714024.15,2209,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,573,INE901X01013,FELIX,SM,,,,,FELIX INDUSTRIES LTD.,217.00,219.55,209.00,214.70,214.95,218.30,,214.70,,,27000,5754425.00,38,F1,500,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,762680,INE225B01021,FERMENTA,EQ,,,,,FERMENTA BIOTECH LTD.,280.10,290.60,279.00,286.20,290.00,281.00,,286.20,,,18820,5404047.20,760,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,8162,INE296C01020,FIBERWEB,BE,,,,,FIBERWEB INDIA LIMITED,37.20,37.50,36.15,37.01,37.08,37.27,,37.01,,,4662,172854.68,59,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13710,INE737H01014,FIEMIND,EQ,,,,,FIEM INDUSTRIES LIMITED,2221.30,2275.00,2176.00,2196.00,2204.30,2221.30,,2196.10,,,47554,106050492.50,8033,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23651,INE185E01021,FILATFASH,BE,,,,,FILATEX FASHIONS LIMITED,0.25,0.26,0.25,0.25,0.25,0.26,,0.25,,,30368318,7602826.88,3421,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,44.09,44.57,42.12,42.37,42.59,44.22,,42.37,,,454352,19558611.01,5698,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759776,INE0EDU01014,FINBUD,SM,,,,,FINBUD FINANCIAL SERV LTD,125.00,125.30,121.45,121.55,121.90,127.80,,121.55,,,31000,3835600.00,27,F1,1000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,3744,INE686Y01026,FINEORG,EQ,,,,,FINE ORGANIC IND. LTD.,4634.00,4650.10,4551.00,4577.00,4575.00,4634.00,,4576.20,,,7399,34024648.10,1698,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6198,INE045J01034,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,28.76,28.90,26.91,27.12,27.24,28.33,,27.12,,,9118314,254568616.95,19337,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759239,INE734I01027,FINKURVE,EQ,,,,,FINKURVE FINANCIAL SERV L,68.75,68.75,67.01,67.10,67.50,67.95,,67.09,,,85492,5789565.71,1294,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,131.24,131.24,125.27,125.88,126.60,129.94,,125.88,,,198055,25313115.89,3320,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1129.55,1140.00,1065.10,1073.50,1086.00,1132.55,,1073.45,,,717873,791301323.40,43980,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,173.65,174.48,167.21,168.13,168.90,174.58,,168.18,,,283470,48256347.57,10887,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,260.95,262.70,245.25,249.09,249.00,260.96,,249.10,,,3202653,811279617.34,49654,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,757658,INE771F01041,FISCHER,EQ,,,,,FISCHER MEDICAL VENTURE L,35.31,36.34,35.05,35.30,35.55,36.04,,35.30,,,583155,20816136.09,1477,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,12032,INE128S01021,FIVESTAR,EQ,,,,,FIVE-STAR BUS FIN LTD,473.15,473.15,461.20,469.45,464.80,469.65,,469.70,,,1058474,494472363.35,32410,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,338.90,344.75,324.45,327.00,326.90,335.00,,327.10,,,186654,62730407.20,4507,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25512,INE060J01017,FLEXITUFF,EQ,,,,,FLEXITUFF VENTURES INT L,7.20,7.20,6.80,7.02,7.01,7.10,,7.03,,,40357,286658.78,86,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,758208,INE0VCK01011,FLYSBS,SM,,,,,FLYSBS AVIATION LIMITED,444.75,450.00,425.00,427.75,428.00,444.75,,427.75,,,34600,15092200.00,128,F1,200,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,760331,INE0SQZ01015,FWSTC,SM,,,,,FLYWINGS SIMULAT T C LTD,168.00,168.00,168.00,168.00,168.00,173.00,,168.00,,,600,100800.00,1,F1,600,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,7385,INE0I7D01019,FOCE,SM,,,,,FOCE INDIA LIMITED,560.00,560.00,555.00,556.00,556.00,559.00,,556.00,,,2160,1204560.00,5,F1,240,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,83.55,85.49,82.00,83.89,82.80,83.55,,83.89,,,128545,10804514.19,1867,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,22517,INE0Q4701019,FONEBOX,SM,,,,,FONEBOX RETAIL LIMITED,62.60,65.85,62.60,65.85,65.85,65.05,,65.85,,,3000,193450.00,3,F1,1000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,64.00,64.00,57.00,57.75,58.52,61.70,,57.85,,,131931,7768305.43,2238,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24914,INE0U2501017,FORCAS,SM,,,,,FORCAS STUDIO LIMITED,104.45,104.50,99.00,102.85,102.85,103.20,,102.85,,,59200,5993920.00,34,F1,1600,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11573,INE451A01017,FORCEMOT,EQ,,,,,FORCE MOTORS LIMITED,20600.00,20639.00,19731.00,19861.00,19840.00,20626.00,,19861.00,,,82530,1659563274.00,23689,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14592,INE061F01013,FORTIS,EQ,,,,,FORTIS HEALTHCARE LTD,979.90,982.95,947.30,951.15,949.40,974.15,,951.15,,,1623373,1561509177.00,50962,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,5036.00,5036.00,4745.00,4803.80,4790.00,5039.80,,4805.50,,,4723,23180999.20,1183,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,760961,INE212S01015,FRACTAL,EQ,,,,,FRACTAL ANALYTICS LIMITED,1099.70,1118.00,1022.10,1033.95,1035.00,1059.80,,1034.00,,,1682632,1800908377.75,72282,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,18179,INF090I01VX3,FICRF3GP,MF,,,,,FRANTEMAMC - FICRF3GP,148.95,148.95,148.95,148.95,148.95,165.49,,148.95,,,1,148.95,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25871,INE0SFW01015,FRESHARA,ST,,,,,FRESHARA AGRO EXPORTS LTD,203.65,208.50,203.20,207.90,208.50,205.85,,207.90,,,19800,4054470.00,28,F1,600,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11501,INE385O01018,FROG,SM,,,,,FROG INNOVATIONS LIMITED,222.00,222.00,200.00,201.50,201.65,217.40,,201.50,,,25600,5275820.00,60,F1,400,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,762685,INE572D01014,FRONTSP,EQ,,,,,FRONTIER SPRINGS LTD.,1796.60,1805.70,1599.20,1636.20,1640.00,1796.60,,1636.10,,,42455,72260613.50,4840,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6545,INE388Y01029,NYKAA,EQ,,,,,FSN E COMMERCE VENTURES,268.85,271.20,259.55,260.65,259.90,270.25,,260.65,,,2522746,663123776.65,54338,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759876,INE12UR01024,UTLSOLAR,EQ,,,,,FUJIYAMA POWER SYSTEMS L,276.10,281.00,270.10,273.60,272.00,279.40,,273.55,,,243984,67329887.65,5359,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,218.36,218.98,196.30,202.75,202.61,218.36,,202.75,,,791284,163314001.94,11812,F1,1,,,,,
