TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-18,2026-05-18,CM,NSE,STK,23854,IN0020240043,702GS2027,GS,,,,,GOI LOAN  7.02% 2027,103.58,103.58,103.30,103.30,103.30,104.00,,103.30,,,27530,2851417.40,11,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14970,IN0020230010,706GS2028,GS,,,,,GOI LOAN  7.06% 2028,101.50,101.50,101.42,101.42,101.42,101.40,,101.42,,,700,71042.00,3,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24949,IN0020240118,709GS2054,GS,,,,,GOI LOAN  7.09% 2054,96.40,96.50,95.50,95.50,95.50,96.41,,95.50,,,65900,6317142.40,24,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,15050,IN0020230036,717GS2030,GS,,,,,GOI LOAN  7.17% 2030,101.90,101.90,101.00,101.49,101.49,101.99,,101.49,,,6387,650741.20,7,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17398,IN0020230077,718GS2037,GS,,,,,GOI LOAN  7.18% 2037,102.98,102.98,102.40,102.40,102.40,102.50,,102.30,,,5005,512604.90,3,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758674,IN0020250075,724GS2055,GS,,,,,GOI LOAN  7.24% 2055,98.40,98.40,96.60,96.91,97.04,97.51,,96.91,,,27059,2629571.39,33,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,16733,IN0020230044,725GS2063,GS,,,,,GOI LOAN  7.25% 2063,98.65,98.65,97.15,97.20,97.25,97.85,,97.20,,,60627,5899754.63,82,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,10722,IN0020220060,726GS2032,GS,,,,,GOI LOAN  7.26% 2032,103.20,103.20,102.50,102.50,102.50,103.20,,102.50,,,307,31472.40,2,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23558,IN0020240035,734GS2064,GS,,,,,GOI LOAN  7.34% 2064,96.13,96.50,96.06,96.28,96.29,96.52,,96.28,,,676593,65053586.96,933,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,10981,IN0020220094,74GS2062,GS,,,,,GOI LOAN  7.4% 2062,99.15,99.15,99.15,99.15,99.15,101.70,,99.15,,,1,99.15,1,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13194,IN0020220102,741GS2036,GS,,,,,GOI LOAN  7.41% 2036,105.27,105.27,104.00,104.31,104.30,104.87,,104.31,,,31213,3247676.23,27,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760649,IN0020250117,743GS2076,GS,,,,,GOI LOAN  7.43% 2076,99.65,99.65,99.01,99.50,99.50,99.61,,99.50,,,15197,1511904.90,27,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19808,IN0020230127,746GS2073,GS,,,,,GOI LOAN  7.46% 2073,99.75,99.75,99.31,99.50,99.50,99.34,,99.63,,,2901,288618.21,13,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,763146,IN0020260017,750GS2056,GS,,,,,GOI LOAN  7.50% 2056,98.00,98.50,98.00,98.50,98.50,98.70,,98.50,,,1016,99668.00,2,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,9585,IN0020220029,754GS2036,GS,,,,,GOI LOAN  7.54% 2036,107.39,107.39,106.80,106.99,106.97,106.91,,106.99,,,1002264,107186226.14,256,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6833,IN0020010081,1018GS2026,GS,,,,,GOI LOAN 10.18% 2026,102.11,103.30,102.11,103.30,103.30,104.99,,103.30,,,497,51337.87,8,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7184,IN0020160068,706GS2046,GS,,,,,GOI LOAN 7.06% 2046,98.00,98.00,98.00,98.00,98.00,97.00,,98.00,,,100,9800.00,2,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,18474,IN0020200039,719GS2060,GS,,,,,GOI LOAN 7.19% 2060,96.50,96.50,96.50,96.50,96.50,94.89,,96.50,,,607,58575.50,8,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8027,IN0020180454,726GS2029,GS,,,,,GOI LOAN 7.26% 2029,102.81,102.81,102.81,102.81,102.81,103.20,,102.81,,,1,102.81,1,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,9913,IN0020220037,738GS2027,GS,,,,,GOI LOAN 7.38% 2027,101.73,104.49,101.73,104.41,104.49,104.34,,104.49,,,38260,3987354.59,32,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6884,IN0020060078,824GS2027,GS,,,,,GOI LOAN 8.24%2027,105.22,105.22,105.22,105.22,105.22,106.45,,104.61,,,81,8522.82,2,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7034,IN0020120062,83GS2042,GS,,,,,GOI LOAN 8.30% 2042,107.60,107.60,107.60,107.60,107.60,112.80,,107.60,,,324,34862.40,2,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7019,IN0020120039,833GS2026,GS,,,,,GOI LOAN 8.33% 2026,101.21,102.00,101.21,102.00,102.00,103.00,,102.00,,,3,304.71,3,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7013,IN0020110063,883GS2041,GS,,,,,GOI LOAN 8.83% 2041,118.00,118.00,118.00,118.00,118.00,124.00,,118.00,,,50,5900.00,1,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7039,IN0020130053,92GS2030,GS,,,,,GOI LOAN 9.20% 2030,110.51,113.50,110.50,113.30,113.00,110.50,,113.30,,,44293,4958032.73,50,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760941,IN002025Z450,364D110227,TB,,,,,GOI TBILL 364D-11/02/27,95.15,95.30,95.15,95.30,95.30,95.00,,95.30,,,200,19045.00,2,F1,100,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759831,IN002025Z336,364D121126,TB,,,,,GOI TBILL 364D-12/11/26,96.65,96.65,96.65,96.65,96.65,95.62,,96.65,,,100,9665.00,1,F1,100,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,756820,IN002025Z088,364D210526,TB,,,,,GOI TBILL 364D-21/05/26,99.70,99.70,99.70,99.70,99.70,98.76,,99.70,,,165500,16500350.00,12,F1,100,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760030,IN002025Z351,364D261126,TB,,,,,GOI TBILL 364D-26/11/26,96.40,96.40,96.40,96.40,96.40,96.50,,96.39,,,100,9640.00,1,F1,100,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,763287,IN002026X057,91D060826,TB,,,,,GOI TBILL 91D-06/08/26,98.70,98.70,98.70,98.70,98.70,98.70,,98.70,,,2600,256620.00,2,F1,100,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761685,IN002026X016,91D090726,TB,,,,,GOI TBILL 91D-09/07/26,99.00,99.00,99.00,99.00,99.00,98.81,,99.00,,,4000,396000.00,4,F1,100,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,763372,IN002026X065,91D130826,TB,,,,,GOI TBILL 91D-13/08/26,98.60,98.60,98.60,98.60,98.60,98.65,,98.60,,,500,49300.00,3,F1,100,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,680.00,680.00,657.50,672.65,675.90,687.70,,672.65,,,218754,145835198.65,11958,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14480,INE314T01033,GOKULAGRO,EQ,,,,,GOKUL AGRO RESOURCES LTD,244.53,247.93,232.22,240.59,239.30,240.04,,240.62,,,1151929,276520078.89,24937,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,16705,INE020J01029,GOKUL,EQ,,,,,GOKUL REFOILS & SOLV LTD,43.00,43.00,40.54,41.02,41.13,42.92,,41.02,,,137721,5664970.31,339,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11619,INE973A01010,GOLDENTOBC,BZ,,,,,GOLDEN TOBACCO LIMITED,25.50,26.70,25.00,26.46,26.46,25.46,,26.46,,,2389,62556.74,65,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11971,INE025B01025,GOLDIAM,EQ,,,,,GOLDIAM INTERNATIONAL LTD,375.00,381.40,360.45,370.10,374.50,378.60,,370.10,,,434853,159589545.35,12294,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13616,INE06MH01016,GOLDKART,SM,,,,,GOLDKART JEWELS LIMITED,172.00,172.00,172.00,172.00,172.00,179.95,,172.00,,,625,107500.00,1,F1,625,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3,INE405Y01021,GOLDSTAR,ST,,,,,GOLDSTAR POWER LIMITED,7.10,7.10,7.05,7.05,7.05,7.05,,7.05,,,22500,159187.50,2,F1,11250,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,1330.00,1347.80,1255.00,1341.90,1345.00,1329.00,,1341.90,,,201027,261617335.40,16467,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1205,INE533A01012,GOODYEAR,EQ,,,,,GOODYEAR INDIA LIMITED,742.60,764.55,718.05,739.00,741.85,750.75,,739.15,,,13298,9685570.45,1268,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,290.65,303.00,282.00,296.70,298.00,290.65,,296.80,,,127880,36979641.30,5818,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11787,INE705X01026,GOYALALUM,EQ,,,,,GOYAL ALUMINIUMS LIMITED,6.75,6.91,6.36,6.61,6.65,6.91,,6.61,,,118530,780752.64,723,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19356,INE0QFE01017,GOYALSALT,SM,,,,,GOYAL SALT LIMITED,104.15,109.35,104.15,105.80,105.00,112.00,,105.80,,,7200,771360.00,11,F1,600,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24108,INE0S7E01015,GPECO,SM,,,,,GP ECO SOLUTIONS INDIA L,361.00,369.00,355.00,360.00,360.00,362.45,,360.00,,,16600,5988200.00,78,F1,200,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11581,INE586G01017,GULFPETRO,EQ,,,,,GP PETROLEUMS LIMITED,33.85,33.85,32.50,33.15,33.02,33.16,,33.21,,,21409,710577.63,278,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,22846,INE486R01017,GPTHEALTH,EQ,,,,,GPT HEALTHCARE LIMITED,141.75,141.75,137.50,138.76,139.98,141.55,,138.67,,,77663,10822762.70,2091,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17685,INE390G01014,GPTINFRA,EQ,,,,,GPT INFRAPROJECTS LTD,116.21,118.98,112.51,117.42,117.25,116.45,,117.42,,,183296,21216844.68,4450,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,763301,INE361K01017,GRADIENTE,BE,,,,,GRADIENTE INFOTAINMENT L,6.59,6.59,6.59,6.59,6.59,6.93,,6.59,,,13754,90638.86,21,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,30286,INE12E301017,GCHOTELS,SM,,,,,GRAND CONTINENT HOTELS L,90.05,99.95,90.05,93.80,94.50,94.40,,93.80,,,15600,1457790.00,21,F1,600,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11079,INE534A01028,GFSTEELS,BE,,,,,GRAND FOUNDRY LTD,12.97,12.97,12.97,12.97,12.97,12.97,,12.25,,,689,8936.33,5,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762695,INE926B01016,GRANDOAK,EQ,,,,,GRAND OAK CANYONS DIST L,27.05,27.41,24.41,25.83,25.02,25.97,,27.80,,,1256,32418.62,99,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11872,INE101D01020,GRANULES,EQ,,,,,GRANULES INDIA LIMITED,731.00,736.80,721.15,731.45,736.00,736.20,,731.45,,,444336,323504002.30,24866,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,772.90,797.40,739.15,761.05,763.00,774.45,,761.05,,,3485904,2670326541.55,68004,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1232,INE047A01021,GRASIM,EQ,,,,,GRASIM INDUSTRIES LTD,2906.00,2955.50,2885.20,2943.80,2955.00,2933.80,,2943.80,,,800447,2346679749.60,39372,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,64.38,64.50,62.55,63.49,63.64,64.38,,63.50,,,74662,4737789.23,1130,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762700,INE214F01026,GRAVISSHO,EQ,,,,,GRAVISS HOSPITALITY LTD.,28.76,32.95,28.76,30.25,29.62,30.33,,30.26,,,110788,3384117.15,823,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,20534,INE024L01027,GRAVITA,EQ,,,,,GRAVITA INDIA LIMITED,1680.50,1680.50,1612.20,1625.30,1628.70,1688.10,,1625.30,,,206305,336825984.30,19850,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,165.22,165.22,157.57,160.48,160.79,165.76,,160.48,,,967625,154509006.92,13675,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17092,INE0O7P01015,GREENCHEF,SM,,,,,GREENCHEF APPLIANCES LTD,53.05,56.00,53.05,55.40,56.00,55.80,,55.40,,,5600,304640.00,7,F1,800,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6848,INE544R01021,GREENLAM,EQ,,,,,GREENLAM INDUSTRIES LTD.,229.34,232.99,222.17,224.23,224.00,233.20,,224.24,,,67759,15310445.64,3915,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759424,INE0PLX01017,GREENLEAF,SM,,,,,GREENLEAF ENVIROTECH LTD,80.50,80.50,75.55,75.55,75.55,79.50,,75.55,,,15000,1158150.00,15,F1,1000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13810,INE08ZM01014,GREENPANEL,EQ,,,,,GREENPANEL INDUSTRIES LTD,198.00,198.00,188.18,190.11,190.00,202.67,,190.11,,,188282,36071649.71,6708,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,254.50,255.50,249.05,253.20,252.85,254.25,,253.20,,,144947,36514434.00,6574,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758986,INE199P01028,GCSL,EQ,,,,,GRETEX CORPORATE SERVICES,390.00,398.15,366.80,377.85,370.00,389.15,,377.85,,,298439,116747287.25,4349,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23562,INE0PC901019,BIRDYS,ST,,,,,GRILL SPLENDOUR SER LTD,128.75,134.50,122.20,134.40,134.50,128.60,,134.40,,,14400,1913040.00,6,F1,1200,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13560,INE536A01023,GRINDWELL,EQ,,,,,GRINDWELL NORTON LIMITED,1861.40,1909.90,1817.20,1856.40,1847.30,1859.90,,1856.40,,,162180,303262917.90,31378,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,10871,INE192H01020,GRMOVER,EQ,,,,,GRM OVERSEAS LIMITED,170.00,175.60,167.00,169.49,167.00,170.75,,169.52,,,5521871,945086425.62,45566,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760051,INF666M01MM4,GROWWCAPM,EQ,,,,,GROWWAMC - GROWWCAPM,11.32,11.85,11.32,11.58,11.76,11.62,,11.58,,,595457,6844904.23,907,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760673,INF666M01NP5,GROWWCHEM,EQ,,,,,GROWWAMC - GROWWCHEM,29.75,29.75,28.46,28.87,28.92,29.27,,28.87,,,117723,3386447.08,469,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25758,INF666M01IO8,GROWWDEFNC,EQ,,,,,GROWWAMC - GROWWDEFNC,90.31,90.36,87.20,89.46,89.60,90.32,,89.46,,,478963,42361141.06,6101,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24798,INF666M01IH2,GROWWEV,EQ,,,,,GROWWAMC - GROWWEV,30.40,30.40,29.17,29.42,29.55,29.94,,29.42,,,255399,7511041.80,2829,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25872,INF666M01OE7,GROWWGOLD,EQ,,,,,GROWWAMC - GROWWGOLD,15.24,15.50,15.15,15.29,15.33,15.27,,15.29,,,29354392,452415418.47,9052,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760874,INF666M01OD9,GROWWHOSPI,EQ,,,,,GROWWAMC - GROWWHOSPI,51.11,51.20,49.71,50.86,50.99,51.12,,50.86,,,307336,15523286.98,1426,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25447,INF666M01IP5,GROWWLIQID,EQ,,,,,GROWWAMC - GROWWLIQID,109.09,109.10,109.09,109.09,109.10,109.08,,109.09,,,1114404,121580602.38,334,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758300,INF666M01LB9,GROWWLOVOL,EQ,,,,,GROWWAMC - GROWWLOVOL,10.25,10.27,9.98,10.17,10.17,10.25,,10.17,,,12215,124125.08,173,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759719,INF666M01MV5,GROWWMC150,EQ,,,,,GROWWAMC - GROWWMC150,226.72,226.72,218.05,221.22,221.10,222.27,,221.22,,,1205,265002.40,46,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760438,INF666M01NI0,GROWWMETAL,EQ,,,,,GROWWAMC - GROWWMETAL,12.97,12.97,12.30,12.50,12.55,12.66,,12.50,,,1076414,13405948.55,2826,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,756086,INF666M01KJ4,GROWWMOM50,EQ,,,,,GROWWAMC - GROWWMOM50,10.47,10.56,10.30,10.41,10.44,10.54,,10.41,,,173219,1798899.54,765,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,29872,INF666M01JV1,GROWWN200,EQ,,,,,GROWWAMC - GROWWN200,11.34,11.34,10.81,10.99,11.02,11.19,,10.99,,,121933,1336043.98,1087,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757814,INF666M01LI4,GROWWNET,EQ,,,,,GROWWAMC - GROWWNET,8.84,8.90,8.69,8.84,8.90,8.84,,8.84,,,113789,999808.81,615,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758697,INF666M01LL8,GROWWNIFTY,EQ,,,,,GROWWAMC - GROWWNIFTY,9.73,9.73,9.35,9.49,9.51,9.50,,9.49,,,583073,5510650.96,2295,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759458,INF666M01LZ8,GROWWNXT50,EQ,,,,,GROWWAMC - GROWWNXT50,69.62,69.62,66.51,68.93,69.03,69.64,,68.93,,,8339,568895.28,175,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758165,INF666M01LM6,GROWWPOWER,EQ,,,,,GROWWAMC - GROWWPOWER,12.40,12.40,11.73,11.89,11.98,12.04,,11.89,,,2976239,35166828.08,4366,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760976,INF666M01NQ3,GROWWPSE,EQ,,,,,GROWWAMC - GROWWPSE,105.71,105.71,102.20,103.78,105.00,105.72,,103.78,,,15024,1555404.30,105,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761514,INF666M01OG2,GROWWPSUBK,EQ,,,,,GROWWAMC - GROWWPSUBK,80.78,81.50,78.50,79.37,79.11,80.82,,79.37,,,8687,687999.38,201,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,29527,INF666M01JJ6,GROWWRAIL,EQ,,,,,GROWWAMC - GROWWRAIL,31.97,31.97,30.90,31.40,31.38,31.97,,31.40,,,452323,14117417.07,3528,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759428,INF666M01MN2,GROWWRLTY,EQ,,,,,GROWWAMC - GROWWRLTY,8.87,8.87,8.12,8.40,8.47,8.49,,8.40,,,279304,2322555.48,860,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759522,INF666M01MO0,GROWWSC250,EQ,,,,,GROWWAMC - GROWWSC250,9.65,9.75,9.39,9.48,9.59,9.61,,9.48,,,150066,1420171.73,761,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,756827,INF666M01OF4,GROWWSLVR,EQ,,,,,GROWWAMC - GROWWSLVR,26.10,26.19,25.19,25.94,25.99,25.47,,25.94,,,3503246,90488753.09,7360,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6543,INE137I01015,GRPLTD,EQ,,,,,GRP LIMITED,1800.00,1800.00,1575.70,1599.80,1600.00,1808.00,,1599.90,,,12669,20644743.60,1916,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23888,INE0SQY01018,GSMFOILS,SM,,,,,GSM FOILS LIMITED,200.00,200.00,194.95,195.55,195.00,199.55,,195.55,,,54500,10771525.00,83,F1,500,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762239,INE713R01022,GSPCROP,EQ,,,,,GSP CROP SCIENCE LIMITED,425.00,428.70,412.30,421.35,425.00,427.80,,421.40,,,189354,78973873.60,4629,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,15351,INE871H01011,GSS,BE,,,,,GSS INFOTECH LIMITED,13.44,13.44,12.90,12.91,12.93,13.32,,12.91,,,10051,130536.28,95,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,1.35,1.36,1.29,1.29,1.31,1.35,,1.29,,,58625130,76691670.51,14363,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4821,INE043A01012,GTL,BE,,,,,GTL LTD,7.68,7.68,7.25,7.25,7.26,7.56,,7.26,,,134469,993155.36,401,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,21195,INE869I01013,GTPL,EQ,,,,,GTPL HATHWAY LIMITED,68.64,68.80,66.25,67.04,67.00,68.64,,67.05,,,20138,1351340.53,443,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11606,INE742B01025,GUFICBIO,EQ,,,,,GUFIC BIOSCIENCES LTD.,278.10,281.60,273.15,277.10,278.50,282.00,,277.10,,,25625,7095569.80,1444,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1145,INE162A01010,GIPCL,EQ,,,,,GUJ IND POW CO. LTD,145.02,145.55,142.20,143.72,143.60,146.55,,143.72,,,323108,46590129.85,5716,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1174,INE113A01013,GNFC,EQ,,,,,GUJ NAR VAL FER & CHEM L,512.00,523.80,505.80,519.10,520.95,514.35,,519.10,,,843765,435260925.30,27130,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1247,INE026A01025,GSFC,EQ,,,,,GUJ STATE FERT & CHEM LTD,168.25,170.00,165.05,169.49,169.82,170.00,,169.47,,,536754,89782366.15,9791,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14677,INE826C01016,GUJAPOLLO,EQ,,,,,GUJ. APOLLO IND. LTD.,382.95,387.00,372.20,374.70,378.50,390.55,,374.70,,,17612,6638785.00,1058,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1267,INE186A01019,GUJALKALI,EQ,,,,,GUJARAT ALKALIES & CHEM,691.55,699.95,677.20,682.75,680.85,702.90,,682.75,,,104507,71628950.60,5195,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8828,INE036B01030,GAEL,EQ,,,,,GUJARAT AMBUJA EXPORTS LT,162.00,162.50,157.05,161.98,161.60,162.79,,161.98,,,749443,119959063.76,13694,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13750,INE09N301011,FLUOROCHEM,EQ,,,,,GUJARAT FLUOROCHEM LTD,3713.50,3775.00,3628.50,3694.50,3680.10,3713.50,,3694.30,,,114982,425440753.50,14455,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,371.90,372.40,361.10,364.75,364.80,369.90,,364.75,,,358565,130964211.25,12804,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761197,INE0V0W01025,GKSL,EQ,,,,,GUJARAT KIDNEY N SUP SP L,140.00,143.75,135.00,143.21,142.80,137.22,,143.21,,,774954,109500394.50,10481,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8412,INE540A01017,GLFL,BE,,,,,GUJARAT LEASE FINANCING L,6.95,6.95,6.85,6.85,6.85,6.98,,6.98,,,1176,8166.10,10,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,5204,INE131A01031,GMDCLTD,EQ,,,,,GUJARAT MINERAL DEV CORP,648.00,648.00,625.00,632.80,636.00,652.60,,632.80,,,1950336,1232808275.95,35300,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762690,INE207H01018,GNRL,EQ,,,,,GUJARAT NATURAL RES L,97.98,97.98,94.10,94.89,94.20,97.53,,94.90,,,32951,3148212.34,762,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,151.30,153.39,147.51,152.83,152.95,151.05,,152.83,,,971358,145865456.48,17353,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4548,INE610B01024,GUJRAFFIA,EQ,,,,,GUJARAT RAFFIA INDUST LTD,37.12,37.46,36.06,36.90,36.68,37.51,,36.78,,,1233,45655.96,43,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,29731,INE942C01045,GUJTHEM,EQ,,,,,GUJARAT THEMIS BIOSYN LTD,367.00,367.05,336.90,347.45,348.00,370.30,,347.45,,,213076,74040944.00,6545,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4391,INE635Q01029,GULFOILLUB,EQ,,,,,GULF OIL LUB. IND. LTD.,933.85,933.85,892.00,905.50,907.00,942.25,,905.50,,,71899,64993990.35,9130,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,190.22,191.65,185.40,188.70,188.05,190.22,,188.70,,,185518,35063109.68,3329,F1,1,,,,,
